#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.36
59.92;200;200;0;50.58;0;58.73;0;0.31
119.82;200;200;0;91.49;0;116.46;0;0.33
179.89;200;200;0;126.11;0;170.48;0;0.32
239.9;200;200;0;153.35;0;224.92;0;0.31
299.79;200;200;0;178.81;0;271.7;0;0.28
359.88;200;200;0;189.19;0;282.44;0;0.34
419.68;200;200;0;213.3;0;359.48;0;0.29
479.97;200;200;0;233.14;0;394.36;0;0.27
539.71;200;200;0;224.32;0;398.66;0;0.31
599.93;200;200;0;267.79;0;471.03;0;0.27
659.99;200;200;0;301.44;0;521.43;0;0.25
719.97;200;200;0;253.09;0;552.19;0;0.28
780;200;200;0;261.36;0;559.25;0;0.35
839.83;200;200;0;271.37;0;565.64;0;0.4
899.59;200;200;0;301.63;0;701.62;0;0.31
959.86;200;200;0;335.14;0;728.09;0;0.35
1019.84;200;200;0;306.99;0;786.54;0;0.34
1079.96;200;200;0;365.05;0;891.7;0;0.34
1139.6;200;200;0;343.58;0;924.26;0;0.38
1199.62;200;200;0;386.27;0;958.88;0;0.33
1259.93;200;200;0;360.49;0;932.33;0;0.4
1319.96;200;195;0;391.53;0;1042.25;0;0.39
1379.77;200;189;0;418.43;0;1142.24;0;0.37
1439.91;200;168;0;371.09;0;1075.26;0;0.42
1499.97;200;147;0;389.58;0;1084;0;0.42
1560;200;135;0;379.4;0;1168.63;0;0.42
1619.93;200;128;0;408.22;0;1340.66;0;0.37
1679.83;200;116;0;425.4;0;1446.35;0;0.37
1739.61;200;111;0;463.84;0;1532.38;0;0.35
1799.63;200;103;0;415.1;0;1628.22;0;0.33
