#TimeStamp;DistanceTraveled
59.77;223.36
119.72;117.15
179.62;211.85
239.77;186.81
299.69;153.59
359.86;120.53
419.87;185.21
479.96;144.17
539.71;174.81
599.74;174.46
659.75;213.79
719.98;156.06
779.94;204.18
839.75;136.09
899.92;187.27
959.96;169.27
1019.89;120.53
1079.88;178.54
1139.91;197.83
1199.8;188.77
1259.98;191.71
1319.91;160.58
1379.97;141.32
1439.75;195.01
1499.7;178.83
1559.73;116.26
1619.62;189.1
1679.62;221.07
1739.96;169
1799.8;167.76
