#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;111.92;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.77;111.39;0.13;PP/0.01,TA/0.08,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.72;110.05;0.3;PP/0.01,TA/0.22,IS/0,PS/0.14,RB/0,OB/0.01,RP/0
179.62;109.8;0.35;PP/0.01,TA/0.24,IS/0,PS/0.15,RB/0,OB/0.02,RP/0
239.77;109.51;0.39;PP/0.01,TA/0.26,IS/0,PS/0.15,RB/0,OB/0.02,RP/0
299.69;109.43;0.42;PP/0.02,TA/0.27,IS/0,PS/0.15,RB/0,OB/0.02,RP/0
359.86;109.16;0.45;PP/0.02,TA/0.28,IS/0,PS/0.15,RB/0,OB/0.02,RP/0
419.87;109.09;0.49;PP/0.02,TA/0.31,IS/0,PS/0.16,RB/0,OB/0.03,RP/0
479.96;109.09;0.52;PP/0.02,TA/0.31,IS/0,PS/0.16,RB/0,OB/0.03,RP/0
539.71;109.09;0.55;PP/0.02,TA/0.32,IS/0,PS/0.16,RB/0,OB/0.03,RP/0
599.74;109.07;0.58;PP/0.03,TA/0.33,IS/0,PS/0.16,RB/0,OB/0.03,RP/0
659.75;108.91;0.6;PP/0.03,TA/0.33,IS/0,PS/0.17,RB/0,OB/0.03,RP/0
719.98;108.64;0.64;PP/0.03,TA/0.35,IS/0,PS/0.17,RB/0,OB/0.04,RP/0
779.94;108.27;0.68;PP/0.04,TA/0.36,IS/0,PS/0.18,RB/0,OB/0.04,RP/0
839.75;108.16;0.71;PP/0.04,TA/0.37,IS/0,PS/0.18,RB/0,OB/0.04,RP/0
899.92;108.1;0.73;PP/0.04,TA/0.38,IS/0,PS/0.18,RB/0,OB/0.04,RP/0
959.96;108.09;0.77;PP/0.04,TA/0.39,IS/0,PS/0.19,RB/0,OB/0.04,RP/0
1019.89;108.09;0.79;PP/0.04,TA/0.4,IS/0,PS/0.19,RB/0,OB/0.05,RP/0
1079.88;108.09;0.82;PP/0.05,TA/0.41,IS/0,PS/0.19,RB/0,OB/0.05,RP/0
1139.91;107.94;0.84;PP/0.05,TA/0.41,IS/0,PS/0.19,RB/0,OB/0.05,RP/0
1199.8;107.6;0.87;PP/0.05,TA/0.42,IS/0,PS/0.2,RB/0,OB/0.05,RP/0
1259.98;107.46;0.89;PP/0.05,TA/0.42,IS/0,PS/0.2,RB/0,OB/0.05,RP/0
1319.91;107.25;0.91;PP/0.05,TA/0.42,IS/0,PS/0.2,RB/0,OB/0.06,RP/0
1379.97;107.15;0.93;PP/0.06,TA/0.43,IS/0,PS/0.2,RB/0,OB/0.06,RP/0
1439.75;107.11;0.96;PP/0.06,TA/0.43,IS/0,PS/0.2,RB/0,OB/0.06,RP/0
1499.7;107.11;0.97;PP/0.06,TA/0.43,IS/0,PS/0.2,RB/0,OB/0.06,RP/0
1559.73;107.11;1;PP/0.06,TA/0.44,IS/0,PS/0.2,RB/0,OB/0.06,RP/0
1619.62;107.11;1.02;PP/0.06,TA/0.44,IS/0,PS/0.2,RB/0,OB/0.06,RP/0
1679.62;107.11;1.04;PP/0.07,TA/0.45,IS/0,PS/0.2,RB/0,OB/0.06,RP/0
1739.96;107.11;1.07;PP/0.07,TA/0.45,IS/0,PS/0.21,RB/0,OB/0.07,RP/0
1799.8;107.11;1.1;PP/0.08,TA/0.46,IS/0,PS/0.21,RB/0,OB/0.07,RP/0
