#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;99.13;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.82;99.13;0.1;PP/0,TA/0.06,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.87;98.82;0.22;PP/0.01,TA/0.16,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.98;98.82;0.25;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.92;98.82;0.29;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
299.83;98.82;0.32;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
359.86;98.82;0.35;PP/0.01,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
419.85;98.82;0.39;PP/0.02,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
479.76;98.82;0.43;PP/0.02,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
539.99;98.82;0.46;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
599.68;98.82;0.5;PP/0.03,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
659.96;98.82;0.54;PP/0.03,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
719.96;98.82;0.57;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
779.71;98.82;0.6;PP/0.03,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
839.78;98.82;0.64;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
899.62;98.82;0.66;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
959.99;98.82;0.69;PP/0.04,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1019.85;98.82;0.72;PP/0.04,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1079.96;98.82;0.75;PP/0.05,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1139.92;98.78;0.77;PP/0.05,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1199.89;98.77;0.81;PP/0.05,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1259.68;98.77;0.84;PP/0.05,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1319.99;98.77;0.87;PP/0.06,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1379.99;98.77;0.9;PP/0.06,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1439.86;98.77;0.92;PP/0.06,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1499.71;98.77;0.95;PP/0.06,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1559.85;98.77;0.98;PP/0.07,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1619.85;98.77;1.01;PP/0.07,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1679.76;98.77;1.04;PP/0.08,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1739.76;98.59;1.07;PP/0.08,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1799.98;98.42;1.1;PP/0.08,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
