#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.45
59.95;200;200;0;54.08;0;59.95;0;0.49
119.99;200;200;0;85.75;0;115.59;0;0.48
179.9;200;200;0;106.98;0;161.94;0;0.51
239.67;200;200;0;141.99;0;225.39;0;0.45
299.96;200;200;0;161.38;0;260.63;0;0.48
359.84;200;200;0;167.97;0;304.6;0;0.52
419.96;200;200;0;140.46;0;321.38;0;0.51
479.88;200;200;0;161.06;0;371.06;0;0.51
539.93;200;200;0;184.18;0;388.03;0;0.58
599.6;200;200;0;222.05;0;472.42;0;0.63
659.89;200;200;0;230.22;0;518.03;0;0.63
719.95;200;200;0;278.21;0;581.54;0;0.65
779.82;200;200;0;241.72;0;617.89;0;0.75
839.6;200;200;0;253.13;0;687.12;0;0.66
899.82;200;200;0;273.43;0;686.43;0;0.66
959.84;200;200;0;261.49;0;622.66;0;0.67
1019.59;200;179;0;279.54;0;670.98;0;0.68
1080;200;174;0;323.52;0;789.46;0;0.67
1139.87;200;192;0;357.88;0;843.23;0;0.71
1199.8;200;173;0;385.37;0;896.06;0;0.68
1259.98;200;164;0;430.92;0;935.66;0;0.66
1319.97;200;159;0;435.15;0;973.98;0;0.63
1379.71;200;142;0;459.32;0;969.68;0;0.71
1439.85;200;131;0;495.17;0;1137.19;0;0.68
1499.98;200;124;0;531.15;0;1268.99;0;0.62
1559.84;200;111;0;525.38;0;1296.23;0;0.63
1619.82;200;104;0;529.78;0;1407.41;0;0.56
1679.91;200;86;0;561.7;0;1529.8;0;0.55
1739.63;200;81;0;575.95;0;1596.58;0;0.53
1799.62;200;70;0;547.68;0;1646.62;0;0.5
