#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;116.04;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.95;115.46;0.1;PP/0,TA/0.07,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.99;114.72;0.19;PP/0,TA/0.14,IS/0,PS/0.06,RB/0,OB/0.01,RP/0
179.9;114.65;0.38;PP/0.01,TA/0.28,IS/0,PS/0.14,RB/0,OB/0.01,RP/0
239.67;114.65;0.43;PP/0.01,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.02,RP/0
299.96;114.35;0.49;PP/0.02,TA/0.31,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
359.84;113.84;0.54;PP/0.02,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
419.96;113.56;0.59;PP/0.02,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
479.88;113.38;0.65;PP/0.02,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
539.93;113.38;0.69;PP/0.03,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
599.6;113.38;0.72;PP/0.03,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
659.89;113.38;0.77;PP/0.03,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
719.95;113;0.82;PP/0.04,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
779.82;112.86;0.85;PP/0.04,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
839.6;112.86;0.89;PP/0.04,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
899.82;112.86;0.93;PP/0.05,TA/0.45,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
959.84;112.63;0.98;PP/0.05,TA/0.46,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1019.59;112.16;1.01;PP/0.05,TA/0.47,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1080;112.07;1.04;PP/0.06,TA/0.47,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1139.87;112.04;1.07;PP/0.06,TA/0.48,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1199.8;112.02;1.1;PP/0.06,TA/0.49,IS/0,PS/0.21,RB/0,OB/0.09,RP/0
1259.98;112.02;1.14;PP/0.07,TA/0.51,IS/0,PS/0.22,RB/0,OB/0.09,RP/0
1319.97;112.02;1.17;PP/0.07,TA/0.51,IS/0,PS/0.22,RB/0,OB/0.09,RP/0
1379.71;112.02;1.2;PP/0.07,TA/0.52,IS/0,PS/0.22,RB/0,OB/0.09,RP/0
1439.85;111.88;1.22;PP/0.08,TA/0.52,IS/0,PS/0.22,RB/0,OB/0.1,RP/0
1499.98;111.75;1.25;PP/0.08,TA/0.52,IS/0,PS/0.22,RB/0,OB/0.1,RP/0
1559.84;111.62;1.28;PP/0.09,TA/0.53,IS/0,PS/0.22,RB/0,OB/0.1,RP/0
1619.82;111.59;1.31;PP/0.09,TA/0.53,IS/0,PS/0.22,RB/0,OB/0.1,RP/0
1679.91;111.57;1.33;PP/0.09,TA/0.54,IS/0,PS/0.23,RB/0,OB/0.1,RP/0
1739.63;111.57;1.35;PP/0.1,TA/0.54,IS/0,PS/0.23,RB/0,OB/0.1,RP/0
1799.62;111.56;1.38;PP/0.1,TA/0.55,IS/0,PS/0.23,RB/0,OB/0.1,RP/0
