#TimeStamp;DistanceTraveled
59.95;220.74
119.99;111.2
179.9;110.39
239.67;124.04
299.96;133.12
359.84;141.68
419.96;111.4
479.88;140.45
539.93;185.36
599.6;111.69
659.89;131.19
719.95;174.8
779.82;116.93
839.6;132.86
899.82;221.5
959.84;144.91
1019.59;155.67
1080;152.3
1139.87;194.7
1199.8;125
1259.98;163.81
1319.97;199.5
1379.71;158.8
1439.85;183.28
1499.98;206.59
1559.84;160.65
1619.82;187.09
1679.91;170.3
1739.63;206.91
1799.62;218.13
