#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;84.7;0.03;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.99;84.28;0.25;PP/0.02,TA/0.15,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.9;84.28;0.45;PP/0.02,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.02,RP/0
179.98;84.28;0.54;PP/0.02,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.02,RP/0
239.76;84.28;0.58;PP/0.02,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
299.97;84.28;0.63;PP/0.03,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
359.97;84.28;0.67;PP/0.03,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
419.94;84.28;0.71;PP/0.03,TA/0.4,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
479.68;84.28;0.75;PP/0.04,TA/0.42,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
539.97;84.28;0.83;PP/0.04,TA/0.47,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
599.96;84.28;0.86;PP/0.04,TA/0.48,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
659.94;84.28;0.9;PP/0.04,TA/0.49,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
719.78;84.28;0.93;PP/0.05,TA/0.5,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
779.99;84.28;0.97;PP/0.05,TA/0.51,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
839.97;84.28;1.01;PP/0.05,TA/0.52,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
899.73;84.28;1.04;PP/0.05,TA/0.53,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
959.82;84.28;1.07;PP/0.06,TA/0.53,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1019.99;84.28;1.1;PP/0.06,TA/0.54,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1079.97;84.28;1.13;PP/0.07,TA/0.54,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1139.69;84.28;1.16;PP/0.07,TA/0.55,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1199.73;84.28;1.19;PP/0.07,TA/0.55,IS/0,PS/0.2,RB/0,OB/0.1,RP/0
1259.6;84.28;1.22;PP/0.08,TA/0.56,IS/0,PS/0.2,RB/0,OB/0.1,RP/0
1319.99;84.28;1.24;PP/0.08,TA/0.57,IS/0,PS/0.2,RB/0,OB/0.1,RP/0
1379.85;84.28;1.31;PP/0.09,TA/0.59,IS/0,PS/0.2,RB/0,OB/0.1,RP/0
1439.68;84.28;1.35;PP/0.09,TA/0.6,IS/0,PS/0.21,RB/0,OB/0.11,RP/0
1499.72;84.28;1.41;PP/0.1,TA/0.62,IS/0,PS/0.22,RB/0,OB/0.11,RP/0
1559.7;84.28;1.46;PP/0.1,TA/0.64,IS/0,PS/0.22,RB/0,OB/0.11,RP/0
1619.67;84.28;1.5;PP/0.11,TA/0.65,IS/0,PS/0.23,RB/0,OB/0.12,RP/0
1680;84.28;1.55;PP/0.12,TA/0.66,IS/0,PS/0.23,RB/0,OB/0.12,RP/0
1739.96;84.28;1.58;PP/0.13,TA/0.67,IS/0,PS/0.24,RB/0,OB/0.12,RP/0
1799.71;84.28;1.61;PP/0.13,TA/0.67,IS/0,PS/0.24,RB/0,OB/0.12,RP/0
