#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;146.26;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.97;146.2;0.14;PP/0.01,TA/0.1,IS/0,PS/0.04,RB/0,OB/0.01,RP/0
119.98;146.02;0.3;PP/0.01,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
179.92;146;0.39;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
239.61;146;0.43;PP/0.02,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
299.86;146;0.48;PP/0.02,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
359.87;145.86;0.54;PP/0.03,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
419.86;145.66;0.58;PP/0.03,TA/0.31,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
479.75;145.66;0.62;PP/0.03,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
539.89;145.66;0.67;PP/0.04,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
599.93;145.48;0.71;PP/0.04,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
659.97;145.33;0.77;PP/0.04,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
719.83;145.3;0.81;PP/0.05,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
779.93;145.3;0.87;PP/0.05,TA/0.41,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
839.99;145.3;0.91;PP/0.06,TA/0.42,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
899.82;145.14;0.94;PP/0.06,TA/0.43,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
959.77;144.71;0.98;PP/0.06,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1019.95;144.64;1.01;PP/0.07,TA/0.44,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1079.89;144.58;1.05;PP/0.07,TA/0.45,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1139.7;144.58;1.08;PP/0.07,TA/0.46,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1199.96;144.58;1.12;PP/0.08,TA/0.47,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1259.93;144.22;1.16;PP/0.08,TA/0.48,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1319.6;144;1.2;PP/0.08,TA/0.49,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1379.83;143.89;1.23;PP/0.09,TA/0.5,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1439.73;143.86;1.26;PP/0.09,TA/0.5,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1499.92;143.7;1.29;PP/0.09,TA/0.51,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1559.74;143.58;1.31;PP/0.1,TA/0.52,IS/0,PS/0.19,RB/0,OB/0.1,RP/0
1619.72;143.58;1.34;PP/0.1,TA/0.52,IS/0,PS/0.19,RB/0,OB/0.1,RP/0
1679.97;143.58;1.37;PP/0.1,TA/0.53,IS/0,PS/0.19,RB/0,OB/0.1,RP/0
1739.92;143.57;1.39;PP/0.11,TA/0.53,IS/0,PS/0.19,RB/0,OB/0.1,RP/0
1799.87;143.57;1.42;PP/0.11,TA/0.53,IS/0,PS/0.19,RB/0,OB/0.1,RP/0
