#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;108.87;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.88;107.68;0.11;PP/0,TA/0.08,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.81;106.89;0.2;PP/0,TA/0.15,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
180;106.7;0.23;PP/0.01,TA/0.16,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
239.94;106.55;0.26;PP/0.01,TA/0.17,IS/0,PS/0.08,RB/0,OB/0.02,RP/0
299.81;106.49;0.28;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
359.72;106.49;0.31;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
420;106.49;0.35;PP/0.02,TA/0.2,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
479.88;106.44;0.37;PP/0.02,TA/0.21,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
539.9;106.32;0.39;PP/0.02,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
599.84;106.32;0.42;PP/0.02,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
659.82;106.06;0.45;PP/0.02,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
719.99;106;0.46;PP/0.03,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
779.75;105.96;0.49;PP/0.03,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
839.95;105.96;0.52;PP/0.03,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
899.77;105.96;0.54;PP/0.03,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
959.85;105.96;0.57;PP/0.03,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
1020;105.96;0.59;PP/0.04,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1079.71;105.9;0.62;PP/0.04,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1139.75;105.9;0.63;PP/0.04,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1199.96;105.89;0.65;PP/0.04,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1259.96;105.89;0.68;PP/0.04,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1319.8;105.89;0.7;PP/0.05,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1379.63;105.67;0.72;PP/0.05,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1439.94;105.49;0.74;PP/0.05,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1499.74;105.37;0.76;PP/0.05,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1559.72;105.29;0.78;PP/0.05,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1619.93;105.29;0.8;PP/0.06,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1679.88;105.16;0.82;PP/0.06,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1739.99;105.07;0.84;PP/0.06,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1799.62;105;0.86;PP/0.06,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
