#TimeStamp;BotsQueueing;TaskBotCounts
0;0;None/6,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/0
59.88;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
119.81;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
180;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
239.94;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
299.81;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
359.72;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
420;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
479.88;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
539.9;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
599.84;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
659.82;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
719.99;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
779.75;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
839.95;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
899.77;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
959.85;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1020;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1079.71;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1139.75;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1199.96;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1259.96;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1319.8;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1379.63;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1439.94;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1499.74;0;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
1559.72;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1619.93;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
1679.88;0;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
1739.99;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1799.62;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
