#TimeStamp;DistanceTraveled
59.69;216.67
119.94;85.57
179.99;167.16
239.92;167.8
299.99;134.89
359.78;184.08
419.8;147.9
479.71;199.32
539.83;161.47
599.88;186.07
659.9;159.08
719.93;168.89
779.85;161.99
839.64;189.7
899.97;183.31
959.99;139.41
1019.62;195.03
1079.65;173.46
1139.65;237.39
1199.84;182.1
1259.6;129
1319.93;154.63
1379.93;149.11
1439.82;187.65
1499.94;170.87
1559.96;175.21
1619.96;194.87
1679.96;189.02
1739.91;197.81
1799.89;199
