#TimeStamp;DistanceTraveled
59.76;214.29
119.75;170.13
179.76;134.01
239.99;191.16
299.83;150.05
359.82;177.31
419.89;153.48
479.96;194.59
539.96;135.28
599.93;165.71
659.8;143.11
719.59;215.15
779.75;127.72
839.92;159.46
899.97;158.83
960;191.52
1019.6;220.1
1079.59;160.99
1139.95;165.29
1199.85;120.03
1259.93;129.59
1319.96;140.79
1379.91;169.37
1440;211.96
1499.58;145.01
1559.77;185.88
1619.68;195.99
1679.77;231.51
1739.85;193.11
1799.96;178.1
