#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.22
59.76;200;200;0;57.98;0;59.76;0;0.22
119.75;200;200;0;98.44;0;119.75;0;0.22
179.76;200;200;0;132.18;0;166.84;0;0.21
239.99;200;200;0;175.97;0;226.35;0;0.19
299.83;200;200;0;192.83;0;266.35;0;0.26
359.82;200;200;0;226.96;0;339.28;0;0.2
419.89;200;200;0;249.74;0;363.57;0;0.2
479.96;200;200;0;306.91;0;400.26;0;0.22
539.96;200;200;0;306.08;0;442.31;0;0.26
599.93;200;200;0;338.98;0;478.08;0;0.25
659.8;200;200;0;382.89;0;554.83;0;0.23
719.59;200;200;0;376.96;0;551.63;0;0.29
779.75;200;200;0;385.4;0;582.18;0;0.26
839.92;200;200;0;402.29;0;658.34;0;0.28
899.97;200;200;0;456.15;0;704.2;0;0.3
960;200;200;0;477.16;0;812.56;0;0.25
1019.6;200;200;0;468.64;0;827.19;0;0.32
1079.59;200;200;0;463.04;0;757.86;0;0.39
1139.95;200;200;0;435.89;0;854.65;0;0.49
1199.85;200;200;0;489.64;0;895.9;0;0.43
1259.93;200;200;0;545.07;0;948.49;0;0.4
1319.96;200;188;0;514.47;0;980;0;0.43
1379.91;200;185;0;531.97;0;1091.44;0;0.33
1440;200;179;0;531.19;0;1081.02;0;0.36
1499.58;200;164;0;556.6;0;1123.53;0;0.42
1559.77;200;158;0;481.56;0;1162.9;0;0.48
1619.68;200;144;0;524.17;0;1461.21;0;0.3
1679.77;200;141;0;574.05;0;1545.34;0;0.28
1739.85;200;123;0;510.78;0;1504.16;0;0.34
1799.96;200;111;0;511.73;0;1568.39;0;0.32
