#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
43.34;2;43.34;43.34;-9711.17
50.47;0;50.47;50.47;-9339.38
52.61;1;52.61;52.61;-9579.68
53.48;2;53.48;53.48;-9772.72
60.47;0;60.47;17.08;-9964.47
63.27;1;63.27;63.27;-9605
63.32;2;63.32;19.93;-11557.63
70.71;0;70.71;20.19;-10311.43
73.5;1;73.5;30.11;-10398.61
73.57;2;73.57;30.18;-9769.95
81.07;0;81.07;81.07;-8818.77
83.49;1;83.49;30.62;-10422
83.9;2;83.9;30.37;-11589.92
91.53;0;91.53;91.53;-9252.28
94.11;2;94.11;30.54;-11968.2
101.88;0;101.88;30.94;-10028.65
103.7;1;103.7;103.7;-9559.28
104.15;2;104.15;30.26;-12117.47
112.36;0;112.36;41.42;-12510.19
113.74;1;113.74;32.63;-11922.82
114.82;2;114.82;30.71;-12301.38
124.19;1;124.19;124.19;-9279.89
134.09;1;134.09;134.09;-9345.34
135.4;2;135.4;135.4;-9669.68
145.6;2;145.6;41.02;-10850.3
154.06;1;154.06;80.49;-10537.54
162.43;0;162.43;162.43;-9176.9
164.8;1;121.42;52.38;-9269.96
172.96;0;172.96;18.58;-9818.39
174.94;1;122.06;60.78;-9496.01
175.58;2;175.58;51.35;-10116.83
183.42;0;183.42;20.58;-10259.19
185.4;1;185.4;61.17;-10393.96
185.91;2;185.91;50.47;-10837.82
193.73;0;193.73;20.47;-10403.85
195.78;1;195.78;61.5;-10505.16
196.33;2;196.33;50.5;-11555.21
204.1;0;204.1;20.42;-10519.25
206.14;1;206.14;51.76;-10644.93
206.75;2;206.75;30.87;-11839.29
214.57;0;112.57;20.47;-10592.5
216.46;1;124.88;51.61;-12094.77
225.01;0;225.01;20.49;-10629.74
226.83;1;61.98;51.56;-10815.25
227.37;2;227.37;227.37;-9603.15
235.26;0;154.14;20.32;-10961.21
236.97;1;236.97;236.97;-9175.3
244.99;0;244.99;19.83;-11004.19
247.75;2;247.75;41.41;-10212.92
255.41;0;255.41;20.1;-11373.38
258.17;2;61.58;51.16;-10477.37
265.83;0;202.26;20.48;-11403.19
268.59;2;134.31;41.16;-10999.08
276.19;0;30.84;20.42;-10354
277.7;1;21.93;21.51;-12221.45
279.1;2;279.1;31.26;-11397.87
287;0;287;287;-9014.46
288.99;2;218.05;30.72;-11603.63
