#TimeStamp;DistanceTraveled
59.86;221.09
119.8;76.58
179.71;131.08
240;145.46
299.77;205.8
359.71;96.67
419.7;163.3
479.75;197.03
539.9;154.76
599.97;142.45
659.87;182
719.72;165.08
779.8;165.86
839.85;161.92
899.91;164.07
959.96;129.87
1019.7;182.3
1079.73;169.77
1139.7;145.15
1199.79;202.74
1259.7;145.28
1319.74;188.1
1379.96;169.52
1439.93;198.74
1499.97;170.14
1559.75;191.1
1619.7;218.93
1679.9;234.24
1739.92;144.33
1799.98;199.36
