#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.36
59.86;200;200;0;52.16;0;58.37;0;0.34
119.8;200;200;0;81.98;0;103.64;0;0.34
179.71;200;200;0;107.99;0;160.68;0;0.27
240;200;200;0;155.29;0;214.03;0;0.24
299.77;200;200;0;176.41;0;253.9;0;0.3
359.71;200;200;0;210.92;0;310.93;0;0.26
419.7;200;200;0;244.99;0;343.82;0;0.23
479.75;200;200;0;255.33;0;366.79;0;0.26
539.9;200;200;0;259.74;0;449.1;0;0.27
599.97;200;200;0;271.48;0;476.73;0;0.26
659.87;200;200;0;318.21;0;555.86;0;0.25
719.72;200;200;0;302.66;0;552.35;0;0.28
779.8;200;200;0;357.9;0;604.33;0;0.34
839.85;200;200;0;320.21;0;667.48;0;0.32
899.91;200;200;0;349.62;0;750.49;0;0.35
959.96;200;200;0;363.54;0;789.91;0;0.37
1019.7;200;200;0;367.46;0;747.82;0;0.41
1079.73;200;197;0;341.87;0;795.69;0;0.43
1139.7;200;188;0;358.04;0;887.67;0;0.34
1199.79;200;199;0;408.68;0;922.34;0;0.45
1259.7;200;184;0;401.61;0;1020.92;0;0.4
1319.74;200;173;0;443.86;0;1080.03;0;0.4
1379.96;200;161;0;449.77;0;1148.87;0;0.33
1439.93;200;156;0;479.91;0;1235.16;0;0.35
1499.97;200;143;0;488.19;0;1245.41;0;0.4
1559.75;200;128;0;530.8;0;1423.76;0;0.33
1619.7;200;125;0;519.58;0;1417.69;0;0.32
1679.9;200;125;0;521.89;0;1527.18;0;0.27
1739.92;200;109;0;548.13;0;1616.01;0;0.28
1799.98;200;101;0;574.17;0;1655.36;0;0.29
