#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.19
59.85;200;200;0;54.91;0;59.85;0;0.24
119.63;200;200;0;92.6;0;115.46;0;0.2
179.99;200;200;0;135.22;0;167.23;0;0.24
239.77;200;200;0;144.74;0;214.83;0;0.21
299.83;200;200;0;175.76;0;266.05;0;0.2
359.72;200;200;0;199.26;0;288.31;0;0.27
419.68;200;200;0;219.09;0;343.04;0;0.28
479.97;200;200;0;255.52;0;419.12;0;0.32
539.83;200;200;0;271.46;0;417.21;0;0.39
599.97;200;200;0;274.15;0;490.8;0;0.36
660;200;200;0;303.87;0;505.07;0;0.46
720;200;200;0;262.6;0;507.99;0;0.43
779.75;200;200;0;289.16;0;590.89;0;0.48
839.97;200;200;0;309.54;0;607.64;0;0.5
899.98;200;200;0;314.47;0;654.88;0;0.5
959.9;200;200;0;335.2;0;715.49;0;0.53
1019.97;200;200;0;360.15;0;774.92;0;0.45
1079.97;200;200;0;330.93;0;713.88;0;0.6
1139.79;200;195;0;342.19;0;700.05;0;0.59
1199.9;200;184;0;390.4;0;783.54;0;0.56
1259.65;200;172;0;399.37;0;969.41;0;0.52
1319.78;200;168;0;438.8;0;1109.61;0;0.48
1379.99;200;159;0;433.35;0;1066.36;0;0.48
1439.76;200;139;0;416.69;0;1224.88;0;0.36
1499.79;200;130;0;427.38;0;1332.34;0;0.38
1559.6;200;125;0;383.78;0;1408.14;0;0.36
1619.98;200;110;0;358.29;0;1437.41;0;0.4
1679.58;200;100;0;378.72;0;1468.14;0;0.44
1739.87;200;94;0;408.96;0;1601.45;0;0.38
1799.7;200;85;0;431.24;0;1656.12;0;0.35
