#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.23
59.96;200;200;0;55.08;0;59.96;0;0.22
119.84;200;200;0;93.85;0;117.83;0;0.24
179.84;200;200;0;127.74;0;170.91;0;0.26
239.64;200;200;0;147.92;0;225.54;0;0.23
299.97;200;200;0;190.97;0;288.97;0;0.26
359.74;200;200;0;216.39;0;338.26;0;0.3
419.97;200;200;0;236.4;0;394.41;0;0.26
479.73;200;200;0;262.97;0;444.13;0;0.24
539.63;200;200;0;274.68;0;499.31;0;0.29
599.8;200;200;0;295.52;0;538.77;0;0.31
659.89;200;200;0;333.38;0;616.44;0;0.29
719.95;200;200;0;379.36;0;617.96;0;0.34
779.73;200;200;0;372.54;0;656.67;0;0.38
839.92;200;200;0;418.66;0;725.65;0;0.41
899.92;200;200;0;427.16;0;739.47;0;0.45
959.86;200;200;0;390.59;0;797.61;0;0.54
1019.99;200;200;0;406.99;0;881.49;0;0.51
1079.83;200;200;0;409.25;0;841.09;0;0.56
1139.98;200;200;0;442.95;0;896.17;0;0.56
1199.99;200;200;0;458.4;0;957.36;0;0.55
1259.86;200;200;0;510.7;0;1064.64;0;0.53
1319.93;200;200;0;522.31;0;1019.79;0;0.55
1379.65;200;200;0;584.51;0;1135.19;0;0.55
1439.79;200;200;0;577.99;0;1246.68;0;0.5
1499.76;200;196;0;594.62;0;1291.88;0;0.44
1559.98;200;187;0;589.01;0;1285.22;0;0.48
1619.93;200;177;0;568.97;0;1472.96;0;0.5
1679.79;200;166;0;529.09;0;1336.17;0;0.58
1739.6;200;158;0;493.45;0;1323.51;0;0.63
1799.97;200;162;0;536.58;0;1365.35;0;0.65
