#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
51.01;0;51.01;51.01;-9288.31
55.16;0;55.16;55.16;-9246.31
59.38;0;59.38;8.25;-10430.63
63.77;0;63.77;12.64;-10327.76
67.44;2;67.44;67.44;-9618.8
67.77;0;67.77;12.57;-10676.04
70.17;1;70.17;70.17;-9333.9
71.73;2;71.73;71.73;-9644.36
72.13;0;72.13;12.51;-10782.61
76.03;2;76.03;76.03;-9729.05
76.22;0;76.22;12.26;-10846.32
78.24;1;23.03;10.47;-9368.34
80;2;80;16.04;-10036.48
80.26;0;80.26;12.13;-11041.92
82.31;1;18.35;12.1;-9599.72
84.27;2;84.27;16.5;-10106.93
84.31;0;84.31;12.1;-11961.73
86.4;1;86.4;8.12;-9904.96
88.24;2;88.24;16.11;-11617.76
90.82;1;90.82;8.46;-9965.54
92.48;2;92.48;16.26;-11944.08
95.1;1;95.1;8.33;-10333.55
95.31;0;95.31;95.31;-8923.9
96.99;2;96.99;16.73;-12325.34
99.33;1;99.33;8.44;-10343.28
103.4;0;103.4;19.05;-10402.09
103.4;1;103.4;8.09;-10494.18
107.45;0;107.45;20.67;-11566.37
107.45;1;107.45;8.04;-10615.9
111.84;1;35.62;8.39;-11079.73
116.29;1;116.29;8.8;-11079.24
120.13;1;120.13;8.22;-11185.94
120.13;2;120.13;120.13;-9634.38
124.31;1;54.09;7.97;-11767.59
124.31;2;124.31;124.31;-9694.65
128.35;1;128.35;7.97;-11992.37
128.35;2;128.35;39.99;-10132.55
132.22;1;81.09;7.8;-12683.53
132.22;2;132.22;35.17;-9711.29
136.18;2;136.18;24.27;-9867.66
137.02;0;137.02;56.71;-9341.8
140.14;1;140.14;140.14;-9492.16
140.39;2;140.39;20.02;-10388.74
141.48;0;141.48;141.48;-9077.12
144.2;1;144.2;144.2;-9518.78
144.62;2;64.31;20.2;-10640.76
147.99;1;96.86;15.48;-9348.54
152.33;1;57.02;15.78;-9678.54
153.92;0;153.92;21.41;-10380.05
156.45;1;156.45;16.26;-10119.53
158.08;0;158.08;20.99;-10542.85
160.66;1;73.88;16.31;-10312.75
162.37;0;54.88;20.85;-11001.52
164.91;1;164.91;16.52;-10529.68
166.46;0;78.1;12.47;-11637.25
168.95;1;168.95;16.52;-11156.5
170.92;0;29.39;12.52;-11760.05
172.96;1;48.54;16.47;-11208.29
174.71;0;18.22;12.27;-12225.16
177.06;1;96.8;16.15;-12122.84
181.31;1;181.31;16.35;-12617.18
182.11;0;182.11;182.11;-9207.74
186.01;2;186.01;186.01;-9507.56
190.17;2;190.17;97.39;-11653.93
190.21;0;190.21;15.17;-10138.05
196.59;1;196.59;196.59;-9437.44
200.8;1;128.68;27.76;-10204.81
206.08;2;127.8;65.48;-11603.51
213.96;2;69.62;69.3;-12122.8
218.72;2;218.72;37.19;-11421.11
220.88;1;220.88;24.08;-10358.49
224.88;1;224.88;28.09;-9949.44
230.3;2;230.3;230.3;-9600.21
240.27;0;240.27;240.27;-8686.19
244.48;0;244.48;73.48;-9607.9
248.51;0;248.51;8.2;-10212.16
250.59;2;250.59;20.24;-11426.38
252.42;0;77.37;12.11;-10288.35
254.81;2;254.81;24.46;-10813.2
256.91;1;256.91;75.38;-11690.34
258.85;2;159.45;8.08;-11949.1
261.41;1;145.08;36.37;-10872.93
262.85;2;262.85;8;-11958.77
265.92;1;265.92;13.09;-11698.87
266.88;2;266.88;7.98;-12162.83
268.14;0;268.14;164.69;-9381.47
270.04;1;270.04;12.92;-11803.23
272.08;0;135.53;23.31;-10277.8
276.43;0;51.4;23.61;-10500.71
300.02;2;300.02;163.46;-10561.73
303.78;2;122.25;97.46;-9562.34
331.31;1;331.31;331.31;-9336.96
338.26;2;338.26;123.89;-9969.36
343.77;0;343.77;343.77;-9000.04
348.35;0;348.35;71.87;-10404.55
360.36;0;360.36;252.87;-9302.86
364.78;0;364.78;20.72;-10280.21
368.98;1;368.98;368.98;-9089.81
381.3;1;381.3;16.48;-10267.38
385.78;1;203.61;16.45;-10310.18
405.13;1;405.13;73.41;-11640.91
407.09;2;407.09;407.09;-9419.11
411.49;2;411.49;111.43;-10056.34
415.93;2;165.16;77.47;-10012.99
417.43;1;417.43;12.06;-11626.41
420.06;2;287.55;14.69;-10251.4
421.72;1;421.72;16.35;-11112.3
427.39;2;427.39;208.6;-9883.63
428.56;0;428.56;428.56;-8471.28
433.02;0;180.19;68.19;-8172.96
439.65;2;439.65;19.52;-9966.42
443.47;2;443.47;15.8;-9986.98
449.16;0;449.16;21.48;-9623.94
453.58;0;341.67;24.85;-10535.57
