#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;169.35;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.79;168.63;0.14;PP/0,TA/0.09,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.65;167.88;0.25;PP/0.01,TA/0.17,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
179.63;167.48;0.28;PP/0.01,TA/0.19,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
239.86;167.41;0.32;PP/0.01,TA/0.2,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
299.89;167.41;0.4;PP/0.02,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
359.88;167.32;0.51;PP/0.03,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
419.98;167.32;0.54;PP/0.03,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
479.8;167.32;0.57;PP/0.03,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
539.9;166.87;0.61;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
599.89;166.56;0.65;PP/0.04,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
659.8;166.54;0.68;PP/0.04,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
719.63;166.52;0.71;PP/0.05,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
779.95;166.12;0.75;PP/0.05,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
839.67;165.82;0.77;PP/0.05,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
899.72;165.79;0.8;PP/0.06,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
959.7;165.76;0.84;PP/0.06,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1019.98;165.76;0.88;PP/0.06,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1080;165.76;0.91;PP/0.07,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1139.63;165.43;0.95;PP/0.07,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1199.62;165.39;0.98;PP/0.07,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1259.77;165.36;1.02;PP/0.08,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1319.87;165.36;1.05;PP/0.08,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1379.76;165.05;1.09;PP/0.08,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1439.96;164.78;1.13;PP/0.09,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1499.75;164.66;1.16;PP/0.09,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1559.72;164.58;1.19;PP/0.09,TA/0.45,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1619.7;164.58;1.23;PP/0.1,TA/0.46,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1679.73;164.42;1.26;PP/0.1,TA/0.46,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1739.65;164.29;1.29;PP/0.11,TA/0.47,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1799.59;164.27;1.32;PP/0.11,TA/0.48,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
