#TimeStamp;Bot;Pod;OutputStation
42.78;3;10;2
45.03;5;3;1
47.08;2;47;0
49.28;5;3;1
51.24;2;47;0
53.66;5;3;1
55.66;2;47;0
57.7;5;3;1
59.7;2;47;0
61.75;5;3;1
63.75;2;47;0
65.79;5;3;1
67.3;1;11;2
67.81;2;47;0
69.85;5;3;1
71.34;1;11;2
71.87;2;47;0
73.9;5;3;1
75.58;1;11;2
77.94;5;3;1
79.42;4;34;0
79.76;1;11;2
83.46;4;34;0
84;1;11;2
87.51;4;34;0
88.05;1;11;2
88.89;0;33;1
91.27;4;34;0
92.47;1;11;2
93.22;0;33;1
95.18;4;34;0
97.55;0;33;1
99.55;4;34;0
101.6;0;33;1
103.6;4;34;0
105.64;0;33;1
107.64;4;34;0
109.58;0;33;1
111.69;4;34;0
115.74;4;34;0
115.74;3;15;2
120.14;4;34;0
120.14;3;15;2
124.18;4;34;0
124.18;3;15;2
128.23;4;34;0
128.23;3;15;2
132.11;3;15;2
136.71;5;57;1
140.94;5;57;1
145.17;5;57;1
149.29;5;57;1
153.29;5;57;1
165.6;2;0;0
170.01;2;0;0
170.01;1;35;2
173.89;1;35;2
174.12;2;0;0
177.8;1;35;2
178.12;2;0;0
181.83;1;35;2
182.34;2;0;0
185.63;0;6;1
186.12;1;35;2
186.54;2;0;0
189.79;0;6;1
190.21;1;35;2
190.96;2;0;0
194.21;0;6;1
194.54;1;35;2
195.38;2;0;0
198.26;0;6;1
198.96;1;35;2
199.79;2;0;0
202.38;0;6;1
203.38;1;35;2
204;2;0;0
207.8;1;35;2
208.42;2;0;0
212.22;1;35;2
215.31;4;51;0
216.14;5;41;1
216.64;1;35;2
219.68;4;51;0
220.3;5;41;1
221.06;1;35;2
223.73;4;51;0
224.72;5;41;1
225.48;1;35;2
227.64;4;51;0
228.93;5;41;1
229.81;1;35;2
231.52;4;51;0
233.36;5;41;1
233.82;1;35;2
235.48;4;51;0
237.77;5;41;1
240.46;3;18;2
244.7;3;18;2
248.74;3;18;2
252.9;3;18;2
256.95;3;18;2
261.37;3;18;2
265.14;3;18;2
270.35;0;52;1
271.04;2;36;0
274.62;0;52;1
275.04;2;36;0
278.79;0;52;1
282.79;0;52;1
287.01;0;52;1
300.04;5;31;1
304.19;5;31;1
308.53;5;31;1
310.52;4;41;0
312.18;1;57;2
312.56;5;31;1
314.56;4;41;0
316.5;1;57;2
316.61;5;31;1
320.54;1;57;2
341.78;2;23;0
343.24;3;40;2
345.82;2;23;0
347.34;3;40;2
349.9;2;23;0
351.76;3;40;2
354.32;2;23;0
355.81;3;40;2
358.34;2;23;0
362.22;2;23;0
366.51;2;23;0
370.78;2;23;0
370.78;0;29;1
374.98;2;23;0
374.98;0;29;1
379.4;2;23;0
379.4;0;29;1
383.82;2;23;0
383.82;0;29;1
388.24;2;23;0
388.24;0;29;1
392.26;1;53;2
392.47;0;29;1
392.66;2;23;0
396.31;1;53;2
396.35;0;29;1
397.08;2;23;0
400.35;1;53;2
400.66;0;29;1
401.5;2;23;0
404.64;1;53;2
405.92;2;23;0
408.34;5;19;1
408.39;1;53;2
410.27;2;23;0
412.39;5;19;1
412.68;1;53;2
414.34;2;23;0
416.35;5;19;1
416.97;1;53;2
420.68;5;19;1
421.31;1;53;2
421.73;4;43;0
424.73;5;19;1
425.73;1;53;2
425.77;4;43;0
428.77;5;19;1
429.77;1;53;2
429.82;4;43;0
433.82;4;43;0
433.82;1;53;2
437.86;4;43;0
437.86;1;53;2
441.91;4;43;0
441.91;1;53;2
445.97;4;43;0
445.97;1;53;2
450.39;4;43;0
450.39;1;53;2
453.07;0;3;1
454.43;4;43;0
454.43;1;53;2
457.19;0;3;1
458.5;4;43;0
458.5;1;53;2
461.58;0;3;1
462.92;1;53;2
465.38;0;3;1
467.34;1;53;2
472.84;2;4;0
474.1;3;9;2
476.99;2;4;0
478.38;3;9;2
481.05;2;4;0
482.43;3;9;2
485.12;2;4;0
486.46;3;9;2
489.43;2;4;0
490.66;3;9;2
493.47;2;4;0
494.72;3;9;2
497.69;2;4;0
499.14;3;9;2
500.98;5;56;1
501.61;2;4;0
505.14;5;56;1
509.56;5;56;1
513.65;5;56;1
517.32;1;10;2
517.41;5;56;1
521.41;5;56;1
521.41;1;10;2
525.38;1;10;2
525.75;5;56;1
529.75;1;10;2
530.11;5;56;1
533.81;1;10;2
534.31;5;56;1
538.11;1;10;2
538.39;5;56;1
541.64;4;27;0
542.39;1;10;2
542.55;5;56;1
546.05;4;27;0
546.55;1;10;2
546.97;5;56;1
550.47;4;27;0
550.97;5;56;1
550.97;1;10;2
554.69;4;27;0
555.39;1;10;2
558.19;0;12;1
558.89;4;27;0
559.63;1;10;2
561.84;0;12;1
563.13;4;27;0
563.55;1;10;2
566.26;0;12;1
567.32;4;27;0
570.35;0;12;1
570.35;3;23;2
574.4;0;12;1
578.82;0;12;1
582.71;0;12;1
595.77;2;20;0
599.89;2;20;0
603.76;2;20;0
608;2;20;0
612.02;2;20;0
616.42;2;20;0
620.42;5;38;1
620.82;2;20;0
624.32;5;38;1
625.24;2;20;0
628.33;5;38;1
629.66;2;20;0
631.79;3;54;2
632.41;5;38;1
634.09;2;20;0
635.77;3;54;2
636.51;5;38;1
638.48;2;20;0
640.72;5;38;1
642.67;2;20;0
644.69;5;38;1
646.86;2;20;0
648.95;5;38;1
653.37;5;38;1
653.66;4;46;0
657.44;5;38;1
657.44;1;8;2
657.71;4;46;0
661.61;4;46;0
661.61;5;38;1
661.61;1;8;2
665.77;4;46;0
665.77;5;38;1
665.77;1;8;2
669.91;1;8;2
670.19;4;46;0
670.19;5;38;1
674.19;4;46;0
674.19;1;8;2
674.24;5;38;1
678.24;1;8;2
678.28;4;46;0
678.65;5;38;1
682.28;1;8;2
682.65;4;46;0
683.07;5;38;1
686.65;4;46;0
686.65;1;8;2
687.49;5;38;1
690.69;4;46;0
690.69;1;8;2
691.66;5;38;1
694.7;1;8;2
694.74;4;46;0
696.08;5;38;1
698.76;1;8;2
702.82;1;8;2
704.08;0;21;1
707.04;1;8;2
708.09;0;21;1
711.13;1;8;2
712.31;0;21;1
713.87;2;37;0
716.08;0;21;1
717.91;2;37;0
720.33;0;21;1
722.33;2;37;0
724.67;3;34;2
726.31;2;37;0
728.84;3;34;2
730.26;2;37;0
732.89;3;34;2
734.31;2;37;0
736.75;3;34;2
738.31;2;37;0
