#TimeStamp;Bot;Pod;OutputStation
44.97;5;3;1
49.25;5;3;1
53.6;5;3;1
57.67;5;3;1
60.47;2;25;0
61.8;5;3;1
64.84;2;25;0
65.88;5;3;1
69.26;2;25;0
70.3;5;3;1
71.23;1;10;2
73.34;2;25;0
74.72;5;3;1
75.34;1;10;2
77.27;2;25;0
78.47;5;3;1
79.23;1;10;2
81.27;2;25;0
82.47;5;3;1
83.23;1;10;2
85.27;2;25;0
87.23;1;10;2
89.38;2;25;0
89.43;0;59;1
91.38;1;10;2
93.43;2;25;0
93.85;0;59;1
95.43;1;10;2
97.47;2;25;0
97.89;0;59;1
99.47;1;10;2
101.52;2;25;0
101.94;0;59;1
103.45;1;10;2
105.58;2;25;0
105.98;0;59;1
107.52;1;10;2
109.98;2;25;0
110.02;0;59;1
111.94;1;10;2
114.07;2;25;0
114.11;0;59;1
116.02;1;10;2
118.11;2;25;0
120.05;1;10;2
124.13;1;10;2
125.39;4;44;0
128.55;1;10;2
129.6;4;44;0
132.97;1;10;2
133.64;4;44;0
137.39;1;10;2
137.69;4;44;0
141.69;1;10;2
141.73;4;44;0
145.73;4;44;0
149.17;3;34;2
149.45;4;44;0
152.75;5;38;1
153.45;3;34;2
153.66;4;44;0
156.91;5;38;1
157.5;3;34;2
157.77;4;44;0
160.84;5;38;1
161.49;3;34;2
161.54;4;44;0
164.95;5;38;1
165.54;3;34;2
165.82;4;44;0
169.37;5;38;1
169.61;3;34;2
169.86;4;44;0
173.37;5;38;1
173.86;3;34;2
173.91;4;44;0
177.49;5;38;1
177.56;3;34;2
177.95;4;44;0
181.16;5;38;1
181.91;3;34;2
182;4;44;0
185.53;5;38;1
185.95;3;34;2
186.04;4;44;0
189.33;5;38;1
190;3;34;2
190.09;4;44;0
193.58;5;38;1
193.71;3;34;2
197.66;5;38;1
197.66;3;34;2
201.36;2;52;0
201.92;3;34;2
202.04;5;38;1
205.13;2;52;0
206.01;3;34;2
206.46;5;38;1
209.41;2;52;0
210.88;5;38;1
213.35;1;7;2
213.51;2;52;0
215.22;5;38;1
217.51;1;7;2
217.93;2;52;0
219.24;5;38;1
221.55;1;7;2
221.97;2;52;0
223.3;5;38;1
225.59;1;7;2
226.39;2;52;0
230.1;0;40;1
230.44;2;52;0
234.44;0;40;1
234.53;2;52;0
238.49;0;40;1
238.81;2;52;0
242.23;0;40;1
242.85;2;52;0
246.32;0;40;1
246.9;2;52;0
250.37;0;40;1
251.27;2;52;0
254.49;0;40;1
255.42;2;52;0
258.53;0;40;1
259.62;2;52;0
262.58;0;40;1
263.69;2;52;0
266.62;0;40;1
267.87;2;52;0
270.71;0;40;1
272.29;2;52;0
274.75;0;40;1
276.47;2;52;0
278.1;3;49;2
278.8;0;40;1
282.4;3;49;2
282.84;0;40;1
283.54;4;43;0
286.45;3;49;2
286.91;0;40;1
287.94;4;43;0
290.87;3;49;2
291.33;0;40;1
291.98;4;43;0
295.29;3;49;2
295.38;0;40;1
296.03;4;43;0
299.07;3;49;2
300.04;4;43;0
301.42;5;5;1
303.38;3;49;2
303.7;4;43;0
305.35;5;5;1
307.65;3;49;2
307.7;4;43;0
309.65;5;5;1
311.73;4;43;0
311.73;3;49;2
313.7;5;5;1
315.79;4;43;0
316.09;3;49;2
317.74;5;5;1
320;4;43;0
320.51;3;49;2
321.5;5;5;1
