Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;263;191;29;37.13684853498795;705.061973119266;4.04444444444448;79.4322222222221;9.068965517241379;791.6372577387086;1800
OutputStation1;35.50;9.50;276;208;30;37.54557936777844;776.7074840776594;4.0531457505076105;83.01444444444462;9.2;744.6728140258042;1800
OutputStation2;0.50;6.50;306;231;25;49.62704904447861;682.26349329291;4.192871569190402;82.90740980504836;12.24;629.9447972646803;1800
