# LastMileTripOStationTimeAvg DistanceTraveledPerBot TripTime TripTimeWithoutQueueing ItemPileOneAvg ItemThroughputRateScore 
26.65063360303369 392.70386604519 44.60022379206029 20.03410181271636 4.529572154093893 0.9483333333333333 
28.05773077577226 401.2922778787214 45.07215675651449 21.01301438984903 4.548666666666667 0.9399999999999998 
28.58952751128373 452.0393383110869 40.46097990647216 21.362822961693258 4.162711913884328 0.9483333333333334 
28.33207371127883 432.2643807021599 42.881845976334816 21.388040854465878 4.384438549955791 0.9533333333333334 
