#TimeStamp;DistanceTraveled
59.8;188.72
119.92;200.94
179.99;147.4
239.9;95.26
299.6;180.53
359.83;156.44
419.93;205.34
479.94;181.44
539.74;211.05
599.92;202.58
659.79;188.1
719.99;144.7
779.79;175.51
839.93;156.22
899.86;144.83
959.83;160.86
1019.74;144.73
1079.86;125.71
1139.85;211.73
1199.87;106.88
1259.96;234.97
1319.62;107.04
1379.87;125.89
1439.95;156.52
1500;221.53
1559.98;188.95
1619.9;210.69
1679.74;157.67
1739.85;188.47
1799.61;218.83
