#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;120.38;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.8;120.11;0.12;PP/0,TA/0.09,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.92;119.48;0.21;PP/0.01,TA/0.16,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.99;119.48;0.24;PP/0.01,TA/0.17,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
239.9;119.48;0.26;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
299.6;119.48;0.28;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
359.83;119.48;0.33;PP/0.01,TA/0.2,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
419.93;119.48;0.36;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
479.94;119.39;0.39;PP/0.02,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
539.74;119.1;0.41;PP/0.02,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
599.92;118.82;0.43;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
659.79;118.77;0.46;PP/0.03,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
719.99;118.74;0.48;PP/0.03,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
779.79;118.74;0.51;PP/0.03,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
839.93;118.74;0.54;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
899.86;118.46;0.56;PP/0.03,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
959.83;118.07;0.58;PP/0.04,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1019.74;117.81;0.61;PP/0.04,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1079.86;117.63;0.64;PP/0.04,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1139.85;117.62;0.66;PP/0.04,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1199.87;117.62;0.68;PP/0.05,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1259.96;117.62;0.7;PP/0.05,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1319.62;117.62;0.72;PP/0.05,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1379.87;117.39;0.74;PP/0.05,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1439.95;117.31;0.76;PP/0.05,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1500;117.29;0.78;PP/0.06,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1559.98;117.01;0.81;PP/0.06,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1619.9;116.98;0.84;PP/0.06,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1679.74;116.95;0.86;PP/0.06,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1739.85;116.94;0.88;PP/0.07,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1799.61;116.94;0.9;PP/0.07,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
