#TimeStamp;Runtime;Requests
0.88;0;6
3.55;0;1
4.64;0;1
5.73;0;1
6.81;0;2
7.9;0;2
8.99;0;1
9.99;0;2
11.03;0;1
12.08;0;1
13.12;0;2
14.16;0;2
15.21;0;1
16.25;0;2
17.39;0;1
18.92;0;1
21.14;0;1
23.81;0;1
25.76;0;1
27.51;0;1
29.31;0;1
30.43;0;1
31.43;0;1
32.47;0;1
33.85;0;1
34.94;0;1
35.97;0;2
37.1;0;1
38.3;0;2
39.39;0;1
40.55;0;1
41.8;0;1
46.05;0;1
50.61;0;1
51.76;0;1
53.28;0;1
60.98;0;2
62.11;0;1
65.57;0;1
66.66;0;1
106.42;0;1
115.92;0;1
125.25;0;1
126.42;0;1
127.77;0;1
129.09;0;1
134.09;0;1
135.15;0;1
136.6;0;1
137.85;0;1
139.27;0;1
147.94;0;1
148.95;0;1
150.04;0;1
151.23;0;1
152.51;0;2
156.68;0;1
157.77;0;1
159.81;0;1
163.35;0;1
166.79;0;1
167.88;0;1
169.27;0;1
171.36;0;1
175.62;0;1
176.71;0;1
178.2;0;1
179.27;0;1
180.65;0;2
183.03;0;1
187.49;0;1
189.52;0;1
190.82;0;1
196.32;0;1
201.07;0;1
204.18;0;1
205.2;0;1
208.9;0;1
212.35;0;2
215.07;0;1
216.43;0;1
218.94;0;1
222.63;0;1
223.71;0;1
227.27;0;1
228.51;0;1
231.8;0;1
232.88;0;1
235.87;0;1
237.4;0;1
241.31;0;1
247.29;0;1
248.29;0;1
249.96;0;1
250.98;0;1
253.87;0;1
254.96;0;1
258.42;0;1
259.79;0;1
263.65;0;1
268.49;0;1
271.29;0;1
272.38;0;1
277.64;0;1
281.46;0;1
286.82;0;1
288.04;0;1
289.28;0;1
291.6;0;1
294.51;0;1
296.12;0;1
297.81;0;1
299.1;0;2
300.38;0;1
308.13;0;1
309.93;0;1
311;0;1
312.56;0;1
313.77;0;1
314.92;0;1
316.18;0;2
320;0;1
321.09;0;1
323.08;0;1
324.15;0;1
325.23;0;2
327.92;0;1
328.98;0;1
330.03;0;1
331.12;0;2
337.11;0;1
342.24;0;1
343.33;0;1
344.91;0;1
346.83;0;1
348.66;0;1
350.75;0;1
351.84;0;1
356.68;0;1
358.92;0;1
360.09;0;1
366.42;0;1
374.89;0;1
377.07;0;1
378.25;0;1
384.13;0;1
385.62;0;1
387.67;0;1
390.46;0;1
396.97;0;1
401.02;0;1
402.23;0;1
