#TimeStamp;DistanceTraveled
59.89;214.18
119.88;98.53
179.58;167.96
239.98;130.53
299.89;169.25
359.83;151.29
419.95;182.17
479.64;140.5
539.79;201.5
599.73;161.13
659.89;223.99
719.98;175.97
779.66;192.31
839.83;176.66
899.95;180.49
959.97;155.8
1019.74;196.06
1079.94;239.53
1139.74;172.16
1199.62;170.22
1259.96;230.22
1319.93;149.38
1379.97;175.85
1439.98;199
1499.59;179.89
1559.64;190.07
1619.91;113.45
1679.85;205.23
1739.99;151.63
1799.67;168.73
