#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.28
59.89;200;200;0;52.35;0;59.89;0;0.33
119.88;200;200;0;88.74;0;117.31;0;0.33
179.58;200;200;0;118.59;0;175.05;0;0.28
239.98;200;200;0;152.81;0;220.34;0;0.27
299.89;200;200;0;178.65;0;271.74;0;0.25
359.83;200;200;0;209.13;0;298.77;0;0.28
419.95;200;200;0;235.69;0;363.96;0;0.3
479.64;200;200;0;276.39;0;415.51;0;0.34
539.79;200;200;0;282.9;0;469.48;0;0.37
599.73;200;200;0;293.18;0;516.28;0;0.33
659.89;200;200;0;313.16;0;573.74;0;0.34
719.98;200;200;0;289.96;0;639.41;0;0.33
779.66;200;200;0;329.63;0;689.76;0;0.36
839.83;200;200;0;365.33;0;676.67;0;0.43
899.95;200;200;0;377.57;0;690.5;0;0.5
959.97;200;200;0;404.21;0;795.34;0;0.49
1019.74;200;200;0;336.6;0;766.38;0;0.48
1079.94;200;200;0;386.4;0;850.24;0;0.47
1139.74;200;200;0;335.01;0;851.33;0;0.48
1199.62;200;200;0;344.04;0;828.27;0;0.6
1259.96;200;200;0;389.74;0;899.63;0;0.58
1319.93;200;200;0;404.95;0;979.35;0;0.55
1379.97;200;200;0;461.88;0;1034.02;0;0.63
1439.98;200;194;0;464.82;0;1099.67;0;0.63
1499.59;200;196;0;487.57;0;1089.14;0;0.58
1559.64;200;194;0;518.3;0;1148.6;0;0.55
1619.91;200;170;0;532.47;0;1313.6;0;0.48
1679.85;200;155;0;521.11;0;1246.84;0;0.56
1739.99;200;147;0;515.65;0;1274.15;0;0.62
1799.67;200;129;0;473.96;0;1308.34;0;0.61
