#TimeStamp;InventoryLevel;ContainedSKUCount;InvCombinedTotal;InvCombinedRank;InvCombinedAvgRank;InvSpeedTotal;InvSpeedRank;InvSpeedAvgRank;InvUtilityTotal;InvUtilityRank;InvUtilityAvgRank
0;0.6;100;0;0;0;0;0;0;0;0;0
599.73;0.45;100;0;0;0;0;0;0;0;0;0
1199.62;0.32;100;0;0;0;0;0;0;0;0;0
1799.67;0.18;100;0;0;0;0;0;0;0;0;0
