# SectorTime station0 station1 station2 station3 station4
0.6499444444444444 220.02372281823543 186.9904144902437 236.94489318931315 229.80575423732526 193.5454677912555
0.6666 218.33135243508377 185.49114227199337 235.35503979076307 227.9943423200994 191.97594393977232
0.6832722222222222 212.4922270360555 180.12453593673965 229.3984903419033 221.7070474572815 186.75544244416616
0.6999666666666666 210.0862670999012 178.037701647945 226.76160609010432 219.09666044132058 184.6428376126691
0.7165666666666667 205.95322640997503 174.27959401792322 222.37995980128642 214.6678050739551 180.92507712518724
0.7332638888888889 201.71473747492544 170.4674082623708 217.9485695453896 210.21396702326837 177.1585982238284
0.7499527777777778 197.37406927282754 166.65030591407967 213.3859935448374 205.69724441083747 173.31259092180431
0.7665694444444444 193.02645517273888 162.8168615329354 208.72724874392682 201.08182263928592 169.42414959374958
0.7832833333333333 188.64591897954898 158.9651460254932 203.97710046224748 196.4064857775842 165.4541388912134
0.7999861111111111 181.77651012316647 153.0853199681336 196.53390938081628 189.10053142316937 159.45480761206602
0.8166472222222222 177.51451593634664 149.2490724254912 192.0941881441456 184.6206993577252 155.6226068197661
0.8333222222222222 170.60396222382045 143.16013169814917 184.58649272851258 177.3071799075284 149.39863999856132
0.8499861111111111 170.60396222382045 143.16013169814917 184.58649272851258 177.3071799075284 149.39863999856132
0.8666305555555556 163.6893076994006 137.11248979567185 177.06211192735825 170.09499928572217 143.28566802535966
0.8833305555277777 156.7837535556301 130.92813512689938 169.67043279566596 162.90003284238568 137.04522099240182
0.8999555555555555 154.41390689887626 128.7724421760591 167.1736243875481 160.42278635407433 134.85889300162316
0.9166 149.8846192921502 124.98383393589839 162.12596099291235 155.5964619113558 130.90407046163602
0.9333222222222223 142.85686941639057 118.76304392922484 154.52406097206432 148.2469313585293 124.55881665836682
0.9499416666666667 142.85686941639057 118.76304392922484 154.52406097206432 148.2469313585293 124.55881665836682
0.9665583333333333 138.23717514558786 114.75801976878134 149.53652034131125 143.41789247692023 120.49876842135093
0.983275 131.5735469158296 109.07349801994458 142.249000793641 136.39970456254855 114.73535641353236
0.9999027777777778 127.07201879177664 105.18884450070632 137.3473431595729 131.69811078869074 110.78401016863857
1.01665 119.96856632834069 98.99147368952532 129.6860704720765 124.29787897047244 104.54538398746055
1.0333277777777778 115.3916681096762 95.05837116724629 124.73684802543177 119.50091985393672 100.5947696785288
1.0499 115.3916681096762 95.05837116724629 124.73684802543177 119.50091985393672 100.5947696785288
1.0666416666666667 106.47674838415672 87.34697399938732 115.24545611323175 110.21298871350629 92.83307640088037
1.0832388888888889 103.85184014085227 84.98384926622231 112.47616154768286 107.46181285050339 90.49399328073571
1.0999722222222221 102.12097613850474 83.56745177845193 110.60155885522148 105.67078263632834 88.9857600593901
1.1165972222222222 95.34039779651025 77.66891542109855 103.38355793229196 98.57432497783564 83.00812965000931
1.1333277777777777 89.68367499146456 72.89992593117898 97.30465256258003 92.67726639507559 78.06540916929325
1.1498944444444446 89.68367499146456 72.89992593117898 97.30465256258003 92.67726639507559 78.06540916929325
1.1666138888888888 81.91856173630647 66.31147317798187 88.96801849218382 84.542345553587 71.30886205867313
1.1833333333333333 78.19425257266676 63.190640036228224 84.95059240362805 80.62837249735452 68.10181805665006
1.1999944444166666 74.53326664881865 60.12286942411476 81.00147332836598 76.78094747553268 64.94930240000308
1.2166222222222223 72.17693372826506 58.12556058721444 78.46175509307143 74.27311229307706 62.94761635407364
1.2333305555555556 67.5162405024777 54.29229736260668 73.40816948367761 69.37408603256344 58.94923689780459
1.2499833333055557 64.16039361722902 51.529655734851445 69.76419433050356 65.79790576596005 56.101851661836015
1.2666555555555556 60.906312598520884 48.86876656851198 66.22199155493063 62.32349634494355 53.35622080230102
1.2832916666666667 57.75381475244525 46.29253176956845 62.78136218528895 58.95066262790565 50.66134361130089
1.2998888888888889 57.75381475244525 46.29253176956845 62.78136218528895 58.95066262790565 50.66134361130089
1.3166583333333333 51.804925777078026 41.497209623203155 56.27322015517813 52.612652871331306 45.5774861097952
1.333316666638889 50.955664698765275 40.81692749823261 55.350708349355536 51.75015036524391 44.830314206355936
1.3499944444166667 46.21165803752093 37.09039261627937 50.13757493784577 46.680399208164665 40.72998740217904
1.3666055555555556 46.21165803752093 37.09039261627937 50.13757493784577 46.680399208164665 40.72998740217904
1.3832833333333334 42.83100789920058 34.433070601053224 46.44665157103647 43.14451642733376 37.81626875062664
1.3999722222222222 38.58810829598072 31.12706107029248 41.66523759328371 38.56464282335218 34.20779182122499
1.4165722222222221 38.58810829598072 31.12706107029248 41.66523759328371 38.56464282335218 34.20779182122499
1.4332666666666667 36.221244390655265 29.276906890777518 38.98168063020345 36.014430305642364 32.190957084996974
1.4499944444166666 31.746364737797446 25.78514473741119 33.93049071902304 31.234445221907865 28.46189070761545
1.4666583333333334 29.61085597260737 24.124193475596687 31.50685775535494 28.946400116347068 26.64840310543023
1.4832472221944444 29.61085597260737 24.124193475596687 31.50685775535494 28.946400116347068 26.64840310543023
1.4998916666666666 27.577437913521578 22.540794167292173 29.223429279168432 26.796310529280937 24.948332269145382
1.5165777777777778 25.644024021276064 20.990729581267757 27.02333760868216 24.7462251090551 23.28159615514063
1.53332777775 23.489766257057873 19.212847166117886 24.57971984972456 22.47331121149874 21.316112633425966
1.5499027777777779 20.735385879668502 16.968459579264653 21.483092099866603 19.58105792581162 18.936188570940836
1.5665527777777777 20.38979611500736 16.685651919610244 21.125040564868826 19.254706960381426 18.62058542809182
1.5832722222222222 17.50190803134064 14.395645725689532 18.006808821237748 16.40018558184123 16.11967364594232
1.599988888888889 15.650834670087423 12.918388217942312 16.062571811272612 14.618323442741184 14.478084522649073
1.6166111111111112 14.254431414111766 11.7805781575177 14.493773091596257 13.273638825875734 13.271316276744184
1.6332194444444443 14.254431414111766 11.7805781575177 14.493773091596257 13.273638825875734 13.271316276744184
1.6499527777777778 11.910414615333746 9.704905722272686 11.809063953923582 11.016423117156092 11.151960793783456
1.6665583333333334 11.711907705078183 9.543157293568141 11.61224622135819 10.832816065203492 10.966094780553732
1.683313888888889 10.491510115363422 8.610909134758254 10.340998732071983 9.714118274631627 9.898246889553318
1.6999249999722221 9.355932934250157 7.695667824607267 9.154574811505885 8.629387832971197 8.898261013647609
1.716663888888889 7.373779602085719 6.089021179391249 7.001470479131589 6.6638904656927975 7.087058681693026
1.73332777775 7.252897969264642 5.989201160056966 6.886692274555662 6.554646359697833 6.970877391829206
1.7499249999722222 6.509409448278676 5.360238500691194 6.0862550221594285 5.816468746274129 6.273533831051105
1.766625 5.58582269688331 4.605528904837259 5.169605228569293 4.970925361872934 5.470510338923726
1.7832805555555555 4.950112358843087 4.055174390369825 4.526957932723836 4.358864752729276 4.9006741638776585
1.7999555555555555 3.6619258203924123 2.9364860806626614 3.2048717485244613 3.1723771515247092 3.6463872711756897
1.8166444444444445 3.6018942495663073 2.8883469645862245 3.1523328674011095 3.120370968712829 3.5866104306646127
1.8332527777777778 3.102597466399712 2.5297018232134243 2.6285940504713756 2.663896829713163 3.171805637484913
1.849936111111111 2.5525592693026917 2.1296740435065002 2.0618880292199 2.163862105079508 2.7051065611601683
1.8666527777777777 1.7684511505604912 1.5452413373571292 1.3039372752468419 1.4076397252735622 1.992531642668507
1.8832194444444443 1.7389769647178164 1.5194873150678438 1.2822049873260613 1.3841790631856694 1.959322781957365
1.8999666666666666 1.3497733306063837 1.1994629292102246 0.9168846827367583 1.0499775810727063 1.5992974499717816
1.9166666666666667 0.8299150563254099 0.7787909496584757 0.4915030657437847 0.6268141790519988 1.1513922230707823
1.933313888888889 0.6095785629524536 0.6093013393715861 0.3220134554568954 0.42342664670773134 0.9141067686691373
1.9499805555555556 0.6095785629524536 0.6093013393715861 0.3220134554568954 0.42342664670773134 0.9141067686691373
1.96665 0.44955735537618263 0.4659544671531075 0.18337622067964102 0.2997966913074216 0.6990839232986035
1.9832833333333333 0.18902545195099493 0.24044979000179525 0.05170679584811665 0.13760233113099474 0.3780677636468943
1.999961111111111 0.08561186025476163 0.13703619830556196 0 0.05142433805080033 0.24018297471858321
2.0166444444444442 0.03333638916900716 0.05000458375351074 0 0.01666819458450358 0.11753317606086491
2.033236111111111 0.03333638916900716 0.05000458375351074 0 0.01666819458450358 0.11753317606086491
2.049952777777778 0 0 0 0 0.017236815846839015
2.0666416666666665 0 0 0 0 0
2.0833166666666667 0.05084702672011254 0 0.05084702672011254 0 0
2.099975 0.20005260411279546 0 0.18338158908971028 0 0.05001304506925557
2.1165944444444444 0.20338681418134205 0 0.1864379489078721 0 0.05084659582040983
2.1332305555555555 0.4698162243134277 0.05259643519868376 0.3999836549383338 0 0.13936912786036995
2.1499972222222223 1.2817009560960102 0.3419077454719608 0.9909348218692136 0.13618095303726818 0.39304291699862426
2.1666333333333334 1.8410214099930333 0.6130934200886993 1.3807642291307751 0.3056719996727297 0.596432172961178
2.183333333333333 2.4851128596790386 0.9520889199234389 1.8553579288994106 0.5768683995405214 0.8676285728289697
2.19995 2.527233416622751 0.9682260202611244 1.8868046734570276 0.5866458300412082 0.8823341418599692
2.2166527777777776 3.9781295754801316 1.920086945134835 3.158642924839652 1.6010288834466897 1.6702961457680991
2.2332833333333335 4.794997774120435 2.4202103320574695 3.875486446095428 2.1678353886256754 2.1204071939984703
2.249938888888889 4.957540071548246 2.5022513602628074 4.006858867996968 2.241321334002817 2.19228540396452
2.2665888888888888 6.662056523124393 3.6871430545958694 5.6425241906884605 3.634810119985928 3.1872979077150183
2.2833305555555556 7.906430428174408 4.465266087009401 6.719905056859914 4.595395288680138 3.9070899099012153
2.2999277777777776 7.906430428174408 4.465266087009401 6.719905056859914 4.595395288680138 3.9070899099012153
2.316636111111111 9.126865942847884 5.244988776939678 7.821687118717914 5.612424884241369 4.602060133534723
2.3333166666666667 11.635390122704546 6.9399375471131 10.160716421557234 7.849757260870286 6.127514026690802
2.349988888861111 11.832600124784285 7.057563607233661 10.332931954126002 7.982803994105375 6.231370196634714
2.3666583333333335 13.280455845195684 8.07450988704643 11.729078541665565 9.292768693525211 7.144898210703811
2.3832999999722224 16.04219946907016 10.075552073870817 14.448881077690668 11.88368295308214 8.856345732380312
2.399922222222222 17.329542540063617 11.043953674348105 15.695663264354781 13.105836710060002 9.711372606145321
2.4166444444444446 19.00176658894065 12.273530180875333 17.335098606391085 14.679694638414855 10.760611225048558
2.4332999999722222 20.702315803353603 13.523934015002505 19.002303718560647 16.280211546097632 11.827622496837078
2.449986111111111 22.776231449233332 15.02056603963282 21.09873515466904 18.24652590437296 13.143434687905671
2.466597222222222 22.776231449233332 15.02056603963282 21.09873515466904 18.24652590437296 13.143434687905671
2.483299999972222 25.10999094595877 16.6885428551119 23.40406251080864 20.469037780836754 14.624467442718293
2.4999805555555557 27.143894996535185 18.153643230527116 25.455203036389943 22.485705356408285 15.968912493099314
2.516602777777778 28.708354741711798 19.308643750188264 27.081704420596182 24.178646755127826 17.109480032176783
2.5332777777777777 32.94572666714535 22.359551536500426 31.319076346029735 28.517715606771787 20.02479191687507
2.5499888888611113 35.081301789390075 23.8849623381038 33.45465146827446 30.788882800270144 21.51630470066504
2.5665722222222223 35.081301789390075 23.8849623381038 33.45465146827446 30.788882800270144 21.51630470066504
2.5832277777777777 37.30521605088676 25.488249363833972 35.69580537520911 33.150714225270505 23.119591726395207
2.5999416666666666 39.593267619614466 27.183102377706344 38.05165106449171 35.59130256524672 24.780547679990136
2.6166 42.69464860134875 29.43640100815932 41.17861164673517 38.72827102013288 26.941416349716324
2.6332999999722224 45.16694389276593 31.259937960693975 43.70350896562932 41.305770366503985 28.71235127477402
2.6499527777777776 46.97348352845147 32.603345774343424 45.51749003089142 43.26140865700575 30.030422256352644
2.6665944444444443 49.63444785966526 34.50161332272524 48.14455672731268 45.97321944040834 31.877843352545657
2.683263888888889 52.34129774156385 36.432614512359905 50.81692444511065 48.73179256845786 33.75712129602939
2.699972222222222 57.86706487963457 40.331161879710415 56.30879117129137 54.359260942198596 37.6556686633799
2.7166527777777776 60.69755736272789 42.36504869390921 59.122334597599696 57.24060059564688 39.65565736400871
2.733258333333333 60.69755736272789 42.36504869390921 59.122334597599696 57.24060059564688 39.65565736400871
2.749988888861111 66.46222208203307 46.54998135937457 64.9547966931464 63.32477042313004 43.85753937353446
2.766583333333333 66.46222208203307 46.54998135937457 64.9547966931464 63.32477042313004 43.85753937353446
2.7833277777777776 71.30759016652132 50.03877017793887 69.7592977981851 68.55455579931869 47.390466585309255
2.799975 75.58097876959076 53.05932007067341 73.93908089620804 72.96851223493054 50.366878084833296
2.816655555527778 78.71681116358691 55.262877969157195 77.0410123994583 76.30774997340212 52.621287319435936
2.83325277775 78.71681116358691 55.262877969157195 77.0410123994583 76.30774997340212 52.621287319435936
2.85 85.25469165984627 59.95216312410985 83.47804501667393 83.1987392668954 57.20972459534486
2.8666638888888887 88.53827126164974 62.33567522085045 86.71162086819614 86.69900178658438 59.57656877532502
2.88325 88.53827126164974 62.33567522085045 86.71162086819614 86.69900178658438 59.57656877532502
2.8999 91.94477185905842 64.77615326078502 90.03338264477377 90.30887555398762 62.033994579425816
2.916613888888889 97.21352788565429 68.57345828692588 95.19867040225847 96.02466502622904 65.94322294916171
2.9332805555555557 98.8337533504152 69.71634925837465 96.78531490896279 97.62507610999953 67.04227666498107
2.9498972221944446 102.36795174824526 72.21614812513249 100.2505533380547 101.4006343984131 69.59379550829253
2.9666305555555557 109.47913855597737 77.29289543292849 107.25917073470788 108.97352973620426 74.72197370183183
2.9833222221944444 113.06272074918523 79.82640470440568 110.75941380714347 112.74045799511113 77.27215079746347
2.999991666666667 116.70705620885177 82.40286512240249 114.31899727937589 116.5712478271327 79.8655616129471
3.0166583333333334 120.36806281617774 84.99607813592505 117.91220746804767 120.4356436904212 82.4757237311332
3.03325277775 120.36806281617774 84.99607813592505 117.91220746804767 120.4356436904212 82.4757237311332
3.04995 124.06297807041503 87.64014593253522 121.57322441720021 124.35089792770935 85.13674068028574
3.0666583333333333 129.93562821259354 91.86093258646673 127.3686066211779 130.50897785738556 89.33263109859128
3.083325 134.74532432838345 95.7423957434287 132.18746855003343 136.09955853522484 93.22233287217003
3.0999777777777777 137.97627765031905 98.37585343448633 135.45203819098336 139.94974034936607 95.85494632862986
3.1166444444444443 140.0518764514497 99.99064434563485 137.53744970766292 142.32176984681294 97.39194571056365
3.1333055555555553 143.83003221831717 103.32196991849274 141.63045063888023 147.5422031808125 100.98720988769804
3.1499694444444444 146.45579531816404 105.56919445541672 144.50819711933715 151.12392086703272 103.40138734149339
3.1666305555555554 148.36929647213594 107.08272079403388 146.56105191058535 153.51297947837008 104.94711669715001
3.1833305555555556 151.25275631911182 109.60336970989584 149.9153502119578 157.76841950554044 107.9101622334937
3.1999555555555554 151.25275631911182 109.60336970989584 149.9153502119578 157.76841950554044 107.9101622334937
3.2166472222222224 153.38849682451487 111.33229971819287 152.22058942496562 160.63300962503953 109.89334126086376
3.2333305555555554 157.3552701364528 114.62094125180157 156.45855032769595 166.02359679517423 113.55489087025549
3.249988888861111 157.4316567139105 114.75848772363493 156.56603217538037 166.36775329423907 113.89025797827439
3.266611111111111 160.8379741671068 117.3387263570659 160.04641797081402 170.49063546331536 116.64788818878012
3.283325 160.5661850425839 117.42613683553603 160.03398890542297 170.80265131453802 117.02470040980677
3.2998916666666664 162.10894849696237 118.66656846795803 161.71788325752004 172.74935716975259 118.30844171291261
3.3166305555555557 163.3712359316718 119.80061138484376 163.15054753982378 174.5771142870259 119.69964841202447
3.3333305555555555 165.50208254001774 121.66923727807232 165.55174491188708 177.71876253439999 122.17481135797064
3.3499944444444445 164.98565495739447 121.34679076531702 165.05089663464304 177.34632380432785 122.02440461439735
3.3666222222222224 165.7164944182092 121.96980238019789 165.831749846924 178.53841396164762 122.97696021702721
3.3833194444444445 167.61413915163965 123.44339312778885 167.83301348383864 181.24300450700352 124.99277904395204
3.3999555555555556 168.85217325930014 124.36365318583636 169.14369855196807 182.84991878460136 126.07718233228944
3.4165888888888887 168.00393878056656 123.74845393590498 168.29060531835668 182.09040061409127 125.70459231965346
3.4332833333333332 169.3637445229037 124.764141239646 169.63746398735555 184.15262502681068 127.37080000380689
3.4499833333333334 169.5189807579821 124.88487652423755 169.68927509084256 184.58366716421875 127.90523859047367
3.4666305555555557 168.4732801844961 124.1424109252712 168.60683883519022 183.54111930860216 127.34971572673409
3.483311111111111 167.1341303731732 123.25323175510943 167.16630246210937 182.45121811701142 126.95478819415095
3.4999805555555557 167.9196935629926 123.8667702485363 167.93545265298957 183.5090153029829 127.74866369784549
3.516591666666667 167.47911120707047 123.61260223829072 167.4270751231973 183.18707979173467 127.69788365093395
3.5333305555555556 166.38740009919127 122.98932399596076 166.26698008450168 182.16463158468608 127.44954506807521
3.5499916666666667 167.03575421384397 123.52262358748209 166.9132931819562 182.9425061605299 128.09291418740875
3.5666611111111113 164.9773798675057 122.09815449087647 164.70411243027218 180.58280795107274 126.76178330218688
3.583311111111111 163.63358667094673 121.09661762830075 163.26643126769028 179.0487665713365 125.79855589503346
3.5999444444444446 162.64540585094213 120.36402463911669 162.12959616676582 178.02530973803738 125.2304587396388
3.616661111111111 161.7186941177152 119.69765714184032 161.0583794692366 177.3164649466898 124.89778235505037
3.633286111111111 161.7186941177152 119.69765714184032 161.0583794692366 177.3164649466898 124.89778235505037
3.649947222222222 158.5847591768808 117.53587411417662 157.95194065628777 174.1770063120941 122.98426372762862
3.6666444444444446 156.84314733761872 116.4452548957902 156.2512112430888 172.77914993243425 122.25652467600769
3.6832444444444445 156.84314733761872 116.4452548957902 156.2512112430888 172.77914993243425 122.25652467600769
3.6999916666666666 153.04619864253797 113.93654196300024 152.45426455905505 169.2194840101128 119.98510054911829
3.716658333333333 151.0632020914642 112.54675205713629 150.42041739020468 167.3212396378072 118.78175802458784
3.733311111111111 151.0632020914642 112.54675205713629 150.42041739020468 167.3212396378072 118.78175802458784
3.749911111111111 147.23628290995703 109.81806864950285 146.47066754252538 163.19444474390585 116.1008953595296
3.7666583333333334 144.5016554480337 107.95192050400304 143.6554780429864 160.45449007717485 114.40726277402206
3.78325 144.5016554480337 107.95192050400304 143.6554780429864 160.45449007717485 114.40726277402206
3.799913888888889 141.2974013688757 105.90566843023262 140.57363365306097 157.16179126316143 112.50489399148044
3.816647222222222 136.8577977938116 102.81865551658088 136.11217534410875 152.32219426528147 109.46049790871528
3.8333305555555555 135.03104392373336 101.49990238209192 134.31431745630042 150.27527102579427 108.16624341943874
3.8499944444444445 132.18026263429286 99.53270151278376 131.53022239330832 147.29112152216186 106.38243412350396
3.866588888888889 129.31719958957595 97.53766641800284 128.73300992873908 144.2641231404636 104.53659950413692
3.883313888888889 128.1889066475987 96.77978209489564 127.64498424269587 143.1682626731157 103.91203198255903
3.8999888888888887 121.854863710839 92.39448644923986 121.51550001361693 136.42395714875514 99.55977971363083
3.9166416666666666 118.65161583534983 90.20814607334084 118.39699526759479 132.98343071306618 97.35649186086856
3.9333138888888888 115.30385548218015 87.94563199069623 115.13514379631422 129.37736155616207 95.09310454112315
3.949988888888889 111.8849594148506 85.59453593907068 111.78463852147833 125.71709034012818 92.7741965107679
3.966666666666667 108.44267881380415 83.21889806312285 108.44320519649568 122.07114339477229 90.44827806135847
3.983252777777778 106.71494090678911 82.00468661057427 106.76546958625433 120.15332865294232 89.1822334172735
3.9999944444444444 101.29894171370383 78.39480614331366 101.55173975737577 114.60817020657684 85.72503273116845
4.0166055555555555 99.29281536241815 77.08636589470281 99.6188436291905 112.62078746775083 84.5235972335414
4.033283333333333 97.63793510637785 75.88633601986263 97.958529568704 110.74377434328832 83.2674078151111
4.05 90.23596351350528 70.65419375135478 90.62494052592673 102.84558980728042 78.1027709104817
4.0666166666666665 90.23596351350528 70.65419375135478 90.62494052592673 102.84558980728042 78.1027709104817
4.0832444444444445 85.27223658220629 66.81173563223595 85.67150892631646 97.30836360232033 74.23823190702146
4.099930555555556 81.84573104995282 64.1721787389689 82.2613981573752 93.52117327719806 71.59867501375442
4.116661111111111 78.51770504071004 61.581892485469595 78.91697793133811 89.73410919771487 68.95920610987221
4.133294444444444 74.59515610339325 58.46413115124293 74.83560330028668 85.01972684811219 65.88469076199954
4.149947222222222 72.14941328033117 56.547274392185784 72.38197696257237 82.23219482030522 63.72453696652414
4.166602777777777 70.26850164829553 55.073008593825065 70.37160509554522 79.91931621363946 62.21988887766166
4.1833277777777775 64.26812874376475 50.428652164894444 64.1000288958944 72.83413012862856 57.236528329831
4.199922222222222 64.26812874376475 50.428652164894444 64.1000288958944 72.83413012862856 57.236528329831
4.216555555555556 61.4035520315869 48.20818145900512 61.16765155147568 69.49494899076443 54.88045635945989
4.233319444444445 55.775813382413695 43.90262237198705 55.47210882219194 62.9518552600992 50.30368095199973
4.249897222222223 55.775813382413695 43.90262237198705 55.47210882219194 62.9518552600992 50.30368095199973
4.266619444444444 53.0755658597241 41.85243443809311 52.755193104917865 59.834902872797024 48.07014287767624
4.283311111111111 47.990618997418814 37.85227623974628 47.43294872237166 53.83466557527679 43.79878751333979
4.299997222222222 46.27921632003651 36.54763793179351 45.6594939439423 51.854114097398856 42.41960399043501
4.316608333333333 44.76186496528121 35.34935472091503 44.16246135561632 50.153979208959555 41.02879730222402
4.3332194444444445 43.168780843787076 34.14179895430438 42.50853684343396 48.27786123432763 39.69554747968422
4.3499944444444445 40.8685252598333 32.374935969528295 40.158275703307275 45.610898238439205 37.711993751492194
4.366586111111111 38.63519192649996 30.674935969528295 37.908275703307275 43.02756490510587 35.82866041815887
4.383322222222223 34.349659301845776 27.465165593054056 33.58884247522233 38.05273057362384 32.16519435982128
4.399988888888889 33.78655013296306 27.014916976774483 33.03820571333344 37.42891531831853 31.637896091627482
4.416636111111111 32.38369089292435 26.007637289888162 31.6228740663009 35.76475009772389 30.43649800025243
4.433227777777778 30.41762807495747 24.550038993809277 29.74155533531535 33.544455018813025 28.741616260625822
4.449988888888889 28.068297109481826 22.780409350407194 27.453325943692526 30.910445329037458 26.653180164867727
4.466652777777778 26.31785536605852 21.46341032440299 25.736225947763 28.90994047941082 25.10278890640709
4.483244444444445 25.061585398155742 20.533009152900192 24.52110918294208 27.45958580537006 24.02965593772391
4.499922222222223 23.011286176691872 18.950417740484344 22.52885383407735 25.14045160353284 22.19300801976443
4.516658333333333 20.23220199989606 16.838631891612014 19.81011295329563 22.141147927432872 19.86202351866867
4.533327777777778 18.67287115621897 15.635235262252523 18.284680606220228 20.4970708422516 18.539982151203322
4.549888888888889 18.67287115621897 15.635235262252523 18.284680606220228 20.4970708422516 18.539982151203322
4.56665 15.723402004163097 13.397706940003243 15.470819231270374 17.445895857366214 16.13294410757152
4.583238888888889 15.723402004163097 13.397706940003243 15.470819231270374 17.445895857366214 16.13294410757152
4.599891666666666 14.3399687562063 12.380966842107282 14.18739320605744 15.995791127580173 14.999528916474384
4.616583333333334 12.842525594573686 11.243524623513474 12.7744228223423 14.356443181762021 13.688004987735095
4.633305555555555 11.00479823100157 9.867112237443743 10.968287832044636 12.225188746120086 12.101628822062294
4.649905555555556 10.821384927151545 9.702660366819682 10.78548303484389 12.021435600351419 11.899935008361256
4.666644444416667 8.821552843373025 8.106241386563587 8.802601348552194 9.66847553281739 10.00067316411657
4.683322222222222 8.676937222989862 7.973352183505167 8.658296408411994 9.509975933918744 9.83672770240974
4.699947222222222 7.2129502376777035 6.830244357969189 7.2281504810900135 7.729498048879359 8.515474498632651
4.716563888888889 6.24523846836355 6.072310043668197 6.327985048947216 6.617577800255387 7.576903747557085
4.733288888888889 6.24523846836355 6.072310043668197 6.327985048947216 6.617577800255387 7.576903747557085
4.749916666666667 4.8343530052539725 4.968735241745007 4.9874446594621915 5.075117994863809 6.3264740608157
4.766625 4.110367880849913 4.382652045798863 4.332410499287091 4.316657388345271 5.671439900640599
4.783308333333333 3.975601720822047 4.238958536100539 4.190364253408826 4.175127637907721 5.485491051439268
4.799997222222222 2.9480886431920754 3.335938329263049 3.2009135081205695 3.0995089361599075 4.465901317586947
