# SectorTime station0 station1 station2 station3 station4
0 11.515430341998139 10.909482689237464 8.694644210489571 11.793816316675994 11.836794565927546
0.016591666666666668 11.515430341998139 10.909482689237464 8.694644210489571 11.793816316675994 11.836794565927546
0.03333055555555556 11.523962726681011 10.900741570937505 8.694343910795459 11.774785161719086 11.839580856573265
0.04998333333333333 11.514337979174964 10.884856693489487 8.685011712840529 11.751033042690704 11.831762904668265
0.06659444444444444 11.514337979174964 10.884856693489487 8.685011712840529 11.751033042690704 11.831762904668265
0.08327222219444444 11.490008781964052 10.848810041026324 8.66752989451888 11.693944891856976 11.815010853781171
0.09999166666666667 11.46524558493268 10.820552436904656 8.650374678052042 11.653036323667665 11.795641929509726
0.11664166666666667 11.442037367785327 10.794572986810673 8.635013940910323 11.613044139711498 11.778212755926136
0.13324444444444444 11.416173161773738 10.766934363217237 8.619158882596382 11.569974631855647 11.75825858269726
0.15 11.384047521253985 10.733826577907298 8.599991385941308 11.520069528354338 11.731515232883927
0.16663611111111112 11.35435530528844 10.703326742673786 8.584137937503716 11.472425556118054 11.706356324764807
0.183225 11.35435530528844 10.703326742673786 8.584137937503716 11.472425556118054 11.706356324764807
0.19999166666666668 11.289831355995036 10.640939715094426 8.54839561325246 11.371139437754396 11.648913132153226
0.21665 11.254456400934542 10.606675933690765 8.527598743254297 11.318007480835735 11.61674086399823
0.2333222222222222 11.217690703135997 10.570601653682822 8.505874326737535 11.262422129409757 11.583035511464933
0.24997222222222223 11.179624963212751 10.533197269907108 8.48328285586643 11.205268025147227 11.547172420635984
0.2666027777777778 11.140342162577019 10.49454768260412 8.45952506460686 11.146999911137003 11.509289319487701
0.28330833333333333 11.098876700856664 10.454036272549867 8.434326625760884 11.08838185743276 11.468818014220597
0.29999722222222225 11.052696881936539 10.40930686049716 8.406058333967168 11.026022776367721 11.42311781386347
0.3165527777777778 11.052696881936539 10.40930686049716 8.406058333967168 11.026022776367721 11.42311781386347
0.33331666666666665 11.005541249382555 10.365188519897387 8.37725920118613 10.96516333778952 11.376350372840438
0.34999166666666665 10.9027640218422 10.269732551183385 8.312108206268714 10.839580132489925 11.27533689696196
0.36665555555555557 10.848304199592782 10.218556032277668 8.275597658609453 10.775486600760297 11.221270843539543
0.38332222222222223 10.848304199592782 10.218556032277668 8.275597658609453 10.775486600760297 11.221270843539543
0.3999111111111111 10.791545479847237 10.165743266247834 8.235926097030266 10.709582527906711 11.163778173597452
0.41665555555555556 10.67704172699952 10.061086119270241 8.154344923458122 10.579548515304637 11.047888465674843
0.4332388888888889 10.67704172699952 10.061086119270241 8.154344923458122 10.579548515304637 11.047888465674843
0.45 10.554270173194938 9.949209586421844 8.066264064028534 10.446345692937811 10.926122196743526
0.4666222222222222 10.493180848225533 9.89272580812091 8.02163811944048 10.380023449554685 10.864097526742222
0.4832888888888889 10.429496686547457 9.832765077439113 7.974556172641061 10.311667867471943 10.798329781077939
0.49993333333333334 10.36494433559895 9.77181407778209 7.925792956696126 10.243134747365577 10.73041843556712
0.5166083333333333 10.34669750607852 9.767359442911934 7.926557944840009 10.203262879862386 10.712532127751464
0.5332722222222223 10.27786365875499 9.701514563307848 7.873337534648231 10.131264054086902 10.638712147844496
0.5499777777777778 10.127853971353641 9.558568720988347 7.761852120518378 9.969400311521145 10.477471461863935
0.5666138888888889 10.101280726115377 9.534631868060734 7.748794266179022 9.92947968399544 10.4448034954665
0.5832305555555556 10.027648269569008 9.460165781370835 7.689925472853815 9.855099467039961 10.364334548319837
0.5999722222222222 9.865148463106067 9.291301034067327 7.563533869442825 9.68351915716999 10.182535232301257
0.6165722222222222 9.84668472127495 9.267777672923403 7.550403578077683 9.657974206185886 10.158550459145918
0.6332194444444444 9.75095174476588 9.160395870960867 7.4721995935400685 9.551610840143663 10.048150518616628
0.6499444444444444 9.574328323981574 8.96587908282826 7.324778078555595 9.357027896568377 9.84500723562964
0.6666 9.5501504627146 8.933643734208731 7.304774379864855 9.321728361511184 9.812424022890134
0.6832722222222222 9.410425852946636 8.777089811004602 7.189552834973493 9.15396931348388 9.648668773450352
0.6999666666666666 9.323863199841972 8.688304980821192 7.118338065501713 9.063625380481371 9.554802071670624
0.7165666666666667 9.203320564183059 8.5587507172553 7.020153310979749 8.924503933452947 9.419685792600855
0.7332638888888889 9.079566070089582 8.426354723418628 6.920750383398856 8.780256373103697 9.282217893268546
0.7499527777777778 8.947251255274766 8.288762130826036 6.81667630932478 8.63044155828888 9.139717893268546
0.7665694444444444 8.808193284260273 8.147506092178693 6.7087173721267135 8.477277307081147 8.993860405345838
0.7832833333333333 8.663110541943487 8.001968267119592 6.5981736369021275 8.320131917010226 8.844646457355294
0.7999861111111111 8.4162426095619 7.7595179676586135 6.410362047226136 8.064405710720441 8.595212362425974
0.8166472222222222 8.300985527492397 7.642061295514215 6.327420324856077 7.928920328378901 8.48187123877248
0.8333222222222222 8.035715003673534 7.387201803976955 6.123322153685891 7.655381856603551 8.220299978599861
0.8499861111111111 8.035715003673534 7.387201803976955 6.123322153685891 7.655381856603551 8.220299978599861
0.8666305555555556 7.762220726606167 7.1275755448953655 5.913881395386711 7.371371813557087 7.953931042422728
0.8833305555277777 7.510850789546254 6.889666748816628 5.724246270895964 7.102553611027086 7.7131075506202365
0.8999555555555555 7.431624782840508 6.815291985613898 5.66590016249307 7.013896327598167 7.639192863782036
0.9166 7.214740910179071 6.618615745648415 5.498165730935921 6.804151092813528 7.428618234368416
