# SectorTime station0 station1 station2 station3 station4
0 15.33878403293183 25.55897839926829 10.698029213778316 12.007267766368043 23.890456123303256
0.016591666666666668 15.33878403293183 25.55897839926829 10.698029213778316 12.007267766368043 23.890456123303256
0.03333055555555556 15.854911326295458 26.067560043095092 11.146091048873156 12.512259989048179 24.449675740799826
0.04998333333333333 16.157551543852264 26.359819725788185 11.445743602038299 12.8202318765537 24.771299783292278
0.06659444444444444 16.157551543852264 26.359819725788185 11.445743602038299 12.8202318765537 24.771299783292278
0.08327222219444444 16.791729907621928 26.98191847764987 12.068401683664781 13.46181997563118 25.434529906440936
0.09999166666666667 17.17644420314505 27.350987082022534 12.451153861255357 13.852198365234443 25.80557670647936
0.11664166666666667 17.55349373157301 27.717764651268652 12.824341354965899 14.233729002245264 26.173103142510257
0.13324444444444444 17.953626362918705 28.107842211599255 13.22041445810913 14.637940935263117 26.563797885097873
0.15 18.402387395135374 28.54239119884154 13.667451448876912 15.092023415154106 26.999714883675807
0.16663611111111112 18.842840702865388 28.97355018004346 14.104427812465252 15.53670602913518 27.431360725995503
0.183225 18.842840702865388 28.97355018004346 14.104427812465252 15.53670602913518 27.431360725995503
0.19999166666666668 19.79194967021917 29.906808991727672 15.046178973566397 16.492440669539402 28.367834393850064
0.21665 20.28370519795228 30.389486510888503 15.535348616914137 16.98744727663092 28.851943789714586
0.2333222222222222 20.790509054730055 30.887073149040933 16.03970174713925 17.488094976768902 29.35130523208404
0.24997222222222223 21.31109718765544 31.399163920104673 16.558148479345704 18.003523839322327 29.86470864875566
0.2666027777777778 21.844507640352045 31.92417550216034 17.089589116965488 18.53196020669323 30.39091762803917
0.28330833333333333 22.390141122034105 32.46083707540541 17.633672769541526 19.073236308433177 30.918150247463448
0.29999722222222225 22.964280554688713 33.01563440211694 18.208115132101497 19.64465755396494 31.459930693109957
0.3165527777777778 22.964280554688713 33.01563440211694 18.208115132101497 19.64465755396494 31.459930693109957
0.33331666666666665 23.53099173638504 33.57997584694965 18.783033084426908 20.22429620196946 32.00894489314337
0.34999166666666665 24.69484335510746 34.732537688532766 19.95620280894349 21.413871669622424 33.0915735306592
0.36665555555555557 25.28929660498912 35.31418687674724 20.55635997615358 22.020998024295817 33.6418908356904
0.38332222222222223 25.28929660498912 35.31418687674724 20.55635997615358 22.020998024295817 33.6418908356904
0.3999111111111111 25.909429798700508 35.911384615056775 21.179915603447352 22.6518874076947 34.21127089461326
0.41665555555555556 27.141570150807322 37.09612572629088 22.385004984082553 23.885841136958412 35.34772341868645
0.4332388888888889 27.141570150807322 37.09612572629088 22.385004984082553 23.885841136958412 35.34772341868645
0.45 28.38573550278305 38.27428487285979 23.62101762196979 25.14932885224712 36.510421986127525
0.4666222222222222 29.001432317211325 38.858177672800736 24.235593003963015 25.7766278729648 37.07959412702643
0.4832888888888889 29.625079570443575 39.443958511375335 24.86739942425221 26.420742702524862 37.66243796349103
0.49993333333333334 30.254933488802827 40.01900827302445 25.504703265384958 27.06983755043094 38.234287258200375
0.5166083333333333 30.99543936220003 40.82214003389688 26.117484494010345 27.72262159074674 39.01210360048892
0.5332722222222223 31.65945173638079 41.4095563756674 26.789606666198132 28.406250562520498 39.58531684787176
0.5499777777777778 33.34838176449464 42.941763759590195 28.46647795152066 30.125010909035456 41.09532731558164
0.5666138888888889 34.14351966123483 43.72538139767466 29.194676334913222 30.895733910324626 41.88081463297139
0.5832305555555556 34.80501162790496 44.31315121648376 29.89288579472567 31.608770864540713 42.47334294511742
0.5999722222222222 36.4804549302612 45.86595266500006 31.66136232560284 33.424988591944285 44.008351724876626
0.6165722222222222 36.87497269037256 46.27897233536392 32.07045052788898 33.85574644230572 44.397780547897455
0.6332194444444444 37.94990522974201 47.260060350995715 33.170009737531366 35.029487776519865 45.396003792963185
0.6499444444444444 39.71912046107008 48.7980802318045 34.96393253404429 36.94930182092129 46.979961158495975
0.6666 40.18034790255235 49.207878420584 35.39186518742746 37.440768159928844 47.409012880285935
0.6832722222222222 41.777573107162496 50.668907326731784 37.02051718756868 39.163139760153776 48.83653886958224
0.6999666666666666 42.43465564517744 51.2409027063545 37.74103675711407 39.879610464861656 49.41570305546819
0.7165666666666667 43.559484501531315 52.26714222702624 38.93641084256368 41.093627890603926 50.430248666734904
0.7332638888888889 44.71182220342344 53.3071295724336 40.14949075714086 42.31322897040293 51.452753689885675
0.7499527777777778 45.89438766298258 54.35022509317697 41.39751551487792 43.54856850084387 52.49675995610162
0.7665694444444444 47.08341899158592 55.397165008587194 42.66908659984179 44.810898546627435 53.552097779445226
0.7832833333333333 48.28021591619193 56.44950961548328 43.962902773438735 46.09135929043767 54.63250851137356
0.7999861111111111 50.155307945776364 58.05752631420067 45.99607030421153 48.08856285700746 56.2741011628683
0.8166472222222222 51.31436501648749 59.10558797615376 47.20387590903593 49.30645896101866 57.31953595171382
0.8333222222222222 53.19790167026118 60.76360236764119 49.26314479993653 51.312063091994354 59.01690498867686
0.8499861111111111 53.19790167026118 60.76360236764119 49.26314479993653 51.312063091994354 59.01690498867686
0.8666305555555556 55.09151625313139 62.40916066302076 51.325158902308196 53.28148770989692 60.68279342466456
0.8833305555277777 56.98001550575628 64.08820816028204 53.349203561526 55.242546528054426 62.37660652871298
0.8999555555555555 57.626936202864066 64.67600374639764 54.031430063749916 55.91992178221255 62.96979134362762
0.9166 58.870348073958525 65.71486994411015 55.41860406343389 57.24580780386222 64.053679601825
0.9333222222222223 60.787987958111444 67.41076943742034 57.49662937211587 59.25893701900022 65.7862823244095
0.9499416666666667 60.787987958111444 67.41076943742034 57.49662937211587 59.25893701900022 65.7862823244095
0.9665583333333333 62.05171401618702 68.50624650494977 58.86423328564072 60.582877462831206 66.89771255521728
0.983275 63.87672565896297 70.05787532400873 60.855497739084655 62.504566792003196 68.47747565900266
0.9999027777777778 65.108940252183 71.11783744512667 62.19492756781659 63.79153548739492 69.55700574008546
1.01665 67.05492164626612 72.81523153877407 64.29662651476377 65.82227995380221 71.26267490368997
1.0333277777777778 68.30733970914807 73.89539309676135 65.65710249413453 67.13985814492565 72.34406535213051
1.0499 68.30733970914807 73.89539309676135 65.65710249413453 67.13985814492565 72.34406535213051
1.0666416666666667 70.7557436596121 76.00934196255997 68.26836519239596 69.69480449383549 74.4643705064328
1.0832388888888889 71.47711681804157 76.65430511919362 69.03023938608307 70.45203354815855 75.10088621018407
1.0999722222222221 71.95249820440753 77.04340003387372 69.54639727372341 70.94449965568924 75.51587144001434
1.1165972222222222 73.80710380789762 78.65555949965442 71.52409026350226 72.88836464246863 77.15283802741263
1.1333277777777777 75.3576743051984 79.96245368292415 73.19416888615136 74.50692532526179 78.5101207585653
1.1498944444444446 75.3576743051984 79.96245368292415 73.19416888615136 74.50692532526179 78.5101207585653
1.1666138888888888 77.48491891961233 81.7672918307673 75.48274594540436 76.73817114660712 80.36515955444864
1.1833333333333333 78.50612479420701 82.6239308333268 76.58625932532986 77.81255483474601 81.24656023187443
1.1999944444166666 79.5099675111708 83.46600467639216 77.67101001953303 78.86867112001292 82.11297473495303
1.2166222222222223 80.15540436914868 84.01382475845297 78.36764335408668 79.55673789524081 82.66287858110664
1.2333305555555556 81.43465428029526 85.06724625868294 79.75766197356785 80.90551570060613 83.76311045981588
1.2499833333055557 82.3556948941403 85.82652074012589 80.75951974149972 81.88554728144483 84.5469794198329
1.2666555555555556 83.2493384197337 86.55861356545215 81.73392210070845 82.83821339634892 85.30370390858155
1.2832916666666667 84.11542317371551 87.26388609009093 82.68050006830238 83.76299317817875 86.04206918590815
1.2998888888888889 84.11542317371551 87.26388609009093 82.68050006830238 83.76299317817875 86.04206918590815
1.3166583333333333 85.75171433275911 88.58258058636106 84.46824875531702 85.50134009835458 87.4358019729261
1.333316666638889 85.98528815533903 88.76975139642072 84.72286762818068 85.73902304756187 87.64177243238633
1.3499944444166667 87.29200516382242 89.7976944620907 86.15873389125508 87.12956481965635 88.76389232397428
1.3666055555555556 87.29200516382242 89.7976944620907 86.15873389125508 87.12956481965635 88.76389232397428
1.3832833333333334 88.21835154476243 90.52953644363186 87.17638525908568 88.10134951986998 89.56680571706794
1.3999722222222222 89.38006746745057 91.43630090242996 88.48952957035377 89.36025732663481 90.56216318422454
1.4165722222222221 89.38006746745057 91.43630090242996 88.48952957035377 89.36025732663481 90.56216318422454
1.4332666666666667 90.02874189402316 91.94283840639581 89.22810500719574 90.06147316869573 91.1187141931049
1.4499944444166666 91.25466304875305 92.90073762404099 90.62044987464012 91.37723092288951 92.14984813062232
1.4666583333333334 91.84279892285218 93.35533828955138 91.28910045531394 92.00789807164635 92.64832182563626
1.4832472221944444 91.84279892285218 93.35533828955138 91.28910045531394 92.00789807164635 92.64832182563626
1.4998916666666666 92.40245634192038 93.7885830340174 91.920029362546 92.60083465512416 93.1141514203879
1.5165777777777778 92.93502019874775 94.21321646781787 92.5243185893203 93.1672473037077 93.5717306713752
1.53332777775 93.52892565748446 94.70041479547011 93.19694648407659 93.79170349704954 94.1130974071976
1.5499027777777779 94.28112978619963 95.32099367104459 94.04804555450718 94.58565018474587 94.76374243224434
1.5665527777777777 94.37644428976297 95.39897710986051 94.1472447952654 94.67588934833344 94.85101339170693
1.5832722222222222 95.17055207683646 96.02709505692987 95.0081760287798 95.4635219283208 95.5353719407385
1.599988888888889 95.6820790660886 96.43165486355377 95.5457669508152 95.95646034904394 95.98592039423797
1.6166111111111112 96.06468677330624 96.74281901735613 95.98008850838015 96.32525726411399 96.3173602507283
1.6332194444444443 96.06468677330624 96.74281901735613 95.98008850838015 96.32525726411399 96.3173602507283
1.6499527777777778 96.70733629940464 97.30985573532215 96.72480546971421 96.9499049793114 96.8965875095029
1.6665583333333334 96.76221873555326 97.35469147306678 96.77939204521898 97.00073989632287 96.94831105101117
1.683313888888889 97.09635436730204 97.60942592829956 97.12963485348943 97.30814166420438 97.24179030472298
1.6999249999722221 97.40965031890572 97.85961542656466 97.4587733308179 97.6056186301606 97.51535047101065
1.716663888888889 97.95898339438827 98.30139848591608 98.05091793859677 98.14614178218595 98.01841223985382
1.73332777775 97.99243812895453 98.32923985832616 98.0828655494875 98.17652834646046 98.05089728510211
1.7499249999722222 98.19644045391354 98.50229871404531 98.30358621798563 98.38020444693512 98.24481036799338
1.766625 98.44957786784269 98.7092680377214 98.55895890335775 98.61352412202083 98.4694070878252
1.7832805555555555 98.62561431922634 98.86092292073828 98.73883342083668 98.7811867020822 98.62576007152457
1.7999555555555555 98.98201259486436 99.16673539166463 99.10595716772687 99.11342206355602 98.96989797528346
1.8166444444444445 98.99869628205226 99.18039546721111 99.12061360760019 99.12795612808787 98.98678489372143
1.8332527777777778 99.13840795907034 99.28253236865496 99.2644241183892 99.25319765424065 99.10281849792591
1.849936111111111 99.29220559827785 99.39640130911022 99.42025430615331 99.39064230597215 99.23353127890606
1.8666527777777777 99.5067547084679 99.56611462091075 99.62827866830636 99.60692686737704 99.43699760958475
1.8832194444444443 99.51497546332676 99.57334604389557 99.6344740238346 99.61347808625409 99.44638098275833
1.8999666666666666 99.62171270720384 99.66154254873608 99.73511254738489 99.70561191701026 99.54817192407633
1.9166666666666667 99.76370797661575 99.77718749866071 99.85268985470428 99.82205726754286 99.67302868218934
1.933313888888889 99.82863662148982 99.82750237269228 99.90228439789212 99.8780453354743 99.73778783745313
1.9499805555555556 99.82863662148982 99.82750237269228 99.90228439789212 99.8780453354743 99.73778783745313
1.96665 99.87328239973681 99.86692965424906 99.94047648196644 99.91212004624393 99.79682813798402
1.9832833333333333 99.94452711322499 99.93377457646213 99.98572284414666 99.96073324808529 99.8841436101828
1.999961111111111 99.97283179628555 99.962423971495 99.99995657600374 99.9845518878394 99.92414934963713
2.0166444444444442 99.98719271627994 99.98628522699806 99.999957299737 99.99420701322782 99.95810729800054
2.033236111111111 99.98719271627994 99.98628522699806 99.999957299737 99.99420701322782 99.95810729800054
2.049952777777778 99.99999018161364 99.99998539166698 99.99997094340185 99.99998060516172 99.99254028914184
2.0666416666666665 99.99998092881815 99.9999856351392 99.99997613588282 99.99997622017811 100
2.0833166666666667 99.9866618326523 99.99998563513918 99.9868171948902 99.99997622017808 100
2.099975 99.94673112995281 99.9999858706287 99.95055156857386 99.99997661001123 99.98621862758093
2.1165944444444444 99.94584802333718 99.99998563513918 99.94972742805008 99.99998092806324 99.9859889380406
2.1332305555555555 99.87448993038038 99.98554085214852 99.89115563296915 99.99998060481008 99.96161067266603
2.1499972222222223 99.65744900486543 99.90917987772266 99.72899495767949 99.96735010271033 99.8917609165113
2.1666333333333334 99.50735526667441 99.8377864824121 99.62204610725252 99.92397451902553 99.83598423791436
2.183333333333333 99.33123297971106 99.74744888997698 99.49208370750334 99.85321391670587 99.76155118434647
2.19995 99.31989794546884 99.74316836268845 99.48347495678306 99.85072601698901 99.75750967899641
2.2166527777777776 98.92855915937297 99.48192171148592 99.13708789736107 99.58177187715795 99.54107911795671
2.2332833333333335 98.70832889978716 99.34484159574812 98.94193326870294 99.43119306074531 99.4174745490332
2.249938888888889 98.66453873044273 99.32263762434046 98.9060713879039 99.41191625764264 99.3977279235767
2.2665888888888888 98.20398695350418 98.99803265523032 98.45961438961658 99.03663335182542 99.12918252622693
2.2833305555555556 97.86779707167557 98.78634592621243 98.16474990717259 98.77657125580406 98.93522808995583
2.2999277777777776 97.86779707167557 98.78634592621243 98.16474990717259 98.77657125580406 98.93522808995583
2.316636111111111 97.53595820689777 98.57302867708033 97.86442954291647 98.50073022889666 98.74475633889453
2.3333166666666667 96.8502431409424 98.10914944783003 97.22400256648851 97.89375024153345 98.32988937824841
2.349988888861111 96.79685743146685 98.07710113338648 97.17695176253069 97.85805109308484 98.3015824185577
2.3666583333333335 96.40097135262353 97.7997103628251 96.79910642560044 97.49981213570184 98.05469524850804
2.3832999999722224 95.64416627314318 97.25978400444822 96.05446070087301 96.78889339195004 97.58575539706005
2.399922222222222 95.29504406984293 96.99427840065806 95.71295337448946 96.45332223334289 97.35513678425004
2.4166444444444446 94.83977287538475 96.65766133905447 95.26413062568466 96.0233529909968 97.0677619847393
2.4332999999722222 94.37679464686057 96.31534708010496 94.80771007060167 95.58610992582908 96.77551945307724
2.449986111111111 93.80969088347655 95.90592435955072 94.23359279431126 95.0500233978219 96.41540621938204
2.466597222222222 93.80969088347655 95.90592435955072 94.23359279431126 95.0500233978219 96.41540621938204
2.483299999972222 93.17365722249944 95.4496414962177 93.60513652008125 94.44602451419796 96.01147217524466
2.4999805555555557 92.61644507677903 95.05035855272952 93.04600434030515 93.8978805872375 95.64440707628647
2.516602777777778 92.18933615984209 94.73396288448275 92.59982515289849 93.43308746611814 95.33224367051203
2.5332777777777777 91.03332460066389 93.90031174862744 91.44666675748341 92.24539919770181 94.54235046170092
2.5499888888611113 90.44812240369568 93.48292828012578 90.8651509699524 91.62356830926302 94.13803656228953
2.5665722222222223 90.44812240369568 93.48292828012578 90.8651509699524 91.62356830926302 94.13803656228953
2.5832277777777777 89.84246492671782 93.0445240966385 90.25305735867768 90.97586525257812 93.69901462484071
2.5999416666666666 89.21566591023733 92.58459277584896 89.61035026411712 90.30654425714961 93.24565556740498
2.6166 88.36733709955008 91.96966713010411 88.75448155203314 89.44734107437928 92.65474656175572
2.6332999999722224 87.6903003003406 91.47198376235866 88.06297432470936 88.74043314234422 92.17008706636894
2.6499527777777776 87.19578682075864 91.10386783712914 87.57030045884557 88.20361518884187 91.80880595424584
