#TimeStamp;DistanceTraveled
59.84;231.74
119.99;115.82
179.95;166
239.69;150.99
299.99;142.03
359.72;112.65
419.82;223.58
479.69;145.26
539.6;209.13
599.59;123.41
659.67;199.35
719.84;160.32
779.87;132.04
839.64;162.21
900;165.47
959.96;137.05
1019.69;157.52
1079.97;118.45
1139.88;146.07
1199.81;136.02
1259.87;195.31
1319.98;158.22
1379.98;158.08
1440;196.2
1499.94;176.75
1559.98;188.59
1619.84;177.25
1679.89;205.57
1739.85;212.53
1799.61;217.19
