#TimeStamp;TripTime;Type
40;14;O
46;23;O
52;28;O
52;25;O
69;18;O
85;27;O
112;15;O
157;17;O
160;21;O
165;14;O
207;17;O
220;23;O
238;22;O
239;15;O
285;25;O
285;20;O
335;21;O
336;18;O
347;12;O
374;38;O
375;22;O
431;14;O
432;20;O
443;11;O
447;32;O
472;16;O
517;17;O
523;7;O
532;16;O
555;14;O
557;13;O
586;15;O
600;23;O
615;25;O
669;48;O
679;22;O
690;25;O
697;19;O
701;15;O
723;12;O
730;12;O
769;17;O
782;20;O
787;37;O
790;31;O
792;18;O
813;23;O
847;24;O
879;7;O
880;31;O
917;24;O
919;34;O
922;11;O
930;20;O
956;20;O
982;13;O
994;12;O
1016;25;O
1024;19;O
1046;16;O
1061;27;O
1090;7;O
1092;21;O
1108;44;O
1131;25;O
1139;17;O
1147;16;O
1164;21;O
1191;25;O
1224;19;O
1225;16;O
1239;31;O
1252;20;O
1277;25;O
1292;19;O
1325;44;O
1350;25;O
1367;24;O
1377;15;O
1386;25;O
1414;18;O
1451;22;O
1453;13;O
1462;14;O
1475;34;O
1475;14;O
1492;7;O
1527;17;O
1540;19;O
1571;17;O
1579;30;O
1579;23;O
1582;20;O
1619;28;O
1630;21;O
1649;20;O
1661;23;O
1693;16;O
1704;23;O
1731;23;O
1732;20;O
1733;22;O
1774;18;O
1787;65;O
