#TimeStamp;Bot;Pod;OutputStation
46.61;2;57;0
50.5;2;57;0
51.07;3;15;2
54.55;2;57;0
55.48;3;15;2
58.65;2;57;0
59.9;3;15;2
61.54;0;53;1
63.07;2;57;0
64;3;15;2
65.69;0;53;1
67.49;2;57;0
68.32;3;15;2
69.74;0;53;1
71.7;2;57;0
72.39;3;15;2
73.81;0;53;1
75.88;2;57;0
76.51;3;15;2
77.88;0;53;1
79.94;2;57;0
80.55;3;15;2
81.95;0;53;1
84.6;3;15;2
86.69;4;58;0
88.64;3;15;2
89.11;5;11;1
91.06;4;58;0
92.89;3;15;2
93.15;5;11;1
94.73;4;58;0
97.11;3;15;2
97.27;5;11;1
98.99;4;58;0
101.15;3;15;2
101.31;5;11;1
102.82;4;58;0
105.31;5;11;1
105.31;3;15;2
107.11;4;58;0
109.19;5;11;1
109.36;3;15;2
111.18;4;58;0
113.36;5;11;1
113.58;3;15;2
115.36;4;58;0
117.4;5;11;1
117.75;3;15;2
119.4;4;58;0
121.44;5;11;1
122.17;3;15;2
125.26;5;11;1
129.49;5;11;1
129.95;1;22;2
133.55;5;11;1
134.22;1;22;2
137.97;5;11;1
138.27;1;22;2
142.01;5;11;1
142.31;1;22;2
146.05;5;11;1
146.1;1;22;2
148.87;2;3;0
150.35;1;22;2
152.91;2;3;0
153.33;0;51;1
154.4;1;22;2
157.35;2;3;0
157.42;0;51;1
158.44;1;22;2
161.47;0;51;1
162.49;1;22;2
165.51;0;51;1
166.53;1;22;2
169.57;0;51;1
170.62;1;22;2
173.64;0;51;1
174.88;1;22;2
177.92;0;51;1
178.72;1;22;2
199.39;4;6;0
203.63;4;6;0
207.68;4;6;0
211.7;4;6;0
215.76;4;6;0
219.8;4;6;0
227.2;2;32;0
228.61;3;26;2
231.27;2;32;0
232.95;3;26;2
233.62;0;47;1
235.04;2;32;0
237;3;26;2
239.21;2;32;0
241.21;3;26;2
243.13;2;32;0
245.17;3;26;2
246.92;2;32;0
248.84;5;0;1
249.34;3;26;2
251.29;2;32;0
252.89;5;0;1
253.36;3;26;2
257.31;5;0;1
257.73;3;26;2
261.62;5;0;1
261.73;3;26;2
265.73;5;0;1
265.78;3;26;2
269.79;5;0;1
270.2;3;26;2
273.84;5;0;1
274.62;3;26;2
278.26;5;0;1
279.04;3;26;2
282.68;5;0;1
283.46;3;26;2
287.1;5;0;1
288.3;4;38;0
291.18;5;0;1
291.18;1;2;2
292.54;4;38;0
295.39;5;0;1
295.52;1;2;2
296.96;4;38;0
299.56;1;2;2
300.73;4;38;0
301.65;0;41;1
303.47;1;2;2
304.95;4;38;0
306.06;0;41;1
307.6;1;2;2
309;4;38;0
310.14;0;41;1
