#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
37.02;1;37.02;37.02;-9631.24
46.93;0;46.93;46.93;-9254.54
49.64;1;49.64;49.64;-9613.34
56.94;0;56.94;19.88;-10448.24
62.61;2;62.61;62.61;-9691.9
67.33;0;67.33;67.33;-9276.48
72.7;2;72.7;25.4;-10465.77
77.62;0;77.62;20.28;-9913.74
79.69;1;79.69;32.39;-9763.82
82.67;2;82.67;20.01;-11538.28
87.9;0;87.9;30.56;-10635.45
89.75;1;89.75;40.07;-11235.7
98.35;0;98.35;30.96;-11097.18
99.86;1;99.86;99.86;-9532.43
102.82;2;102.82;102.82;-9708.46
109.55;1;109.55;21.44;-9894.29
112.63;2;112.63;29.81;-11852.16
120.04;1;120.04;30.23;-10310.41
130.72;1;130.72;30.81;-10869.47
133.22;2;133.22;133.22;-9697.3
140.94;1;140.94;30.99;-11565.06
148.97;0;148.97;148.97;-9190.36
151.02;1;151.02;151.02;-9261.25
163.24;2;163.24;163.24;-9655.71
169.21;0;169.21;38.42;-10159.05
173.29;2;173.29;70.43;-9725.42
179.54;0;179.54;30.53;-10275.29
181.36;1;47.98;40.15;-11667.38
183.32;2;183.32;32.06;-10182.94
189.63;0;189.63;20.27;-10665.12
191.51;1;191.51;154.44;-10541.25
194.03;2;194.03;30.55;-10385.33
199.52;0;199.52;19.78;-10922.65
201.63;1;154.33;21.89;-9237.05
209.69;0;209.69;19.84;-11430.14
212;1;212;30.6;-11464.97
213.97;2;213.97;101.01;-9729.39
220.03;0;220.03;20.13;-11826.01
224.51;2;224.51;40.86;-10373.07
230.02;0;230.02;230.02;-8863.84
232.25;1;232.25;232.25;-9171.82
234.75;2;151.93;42.92;-11669.75
245.33;2;245.33;51.25;-11798.51
255.28;2;255.28;40.91;-12174.42
260.57;0;260.57;260.57;-9129.27
265.57;2;228.5;41.01;-12536.13
270.74;0;270.74;50.67;-9859.78
272.76;1;272.76;52.69;-10649.77
275.54;2;275.54;142.16;-9746.67
281.08;0;281.08;61.01;-9792.01
283.04;1;283.04;283.04;-9351
286.01;2;71.63;20.4;-10467.32
291.67;0;291.67;61.52;-11929.96
293.34;1;293.34;22.3;-10862.44
295.89;2;295.89;30.27;-10555.19
302.14;0;302.14;41.52;-12114.07
303.77;1;303.77;30.96;-11732.79
306.55;2;33.74;30.89;-10351.1
312.14;0;312.14;312.14;-8707.07
314.19;1;314.19;30.96;-12308.36
316.67;2;316.67;316.67;-9376.91
332.56;0;332.56;244.45;-10018.58
334.59;1;334.59;122.39;-9793.12
344.86;1;344.86;32.61;-10329.16
346.8;2;44.6;42.89;-10249.56
355.38;1;355.38;41.14;-10949.2
357.24;2;357.24;50.65;-11176.78
362.96;0;362.96;60.75;-12059.37
365.91;1;365.91;31.26;-11198
367.89;2;102.27;51.17;-11195.15
373.36;0;373.36;71.16;-11338.72
377.94;2;247.15;132.57;-9619.6
385.7;1;385.7;183.82;-8385.17
393.45;0;393.45;393.45;-8853.56
403.46;0;403.46;29.91;-11669.81
408.34;2;208.44;50.78;-10123.03
416.36;1;416.36;52.81;-10137.06
423.75;0;423.75;325.21;-10362.61
426.72;1;92.06;60.76;-10544.42
428.69;2;428.69;173.25;-9694.53
437.1;1;43.51;43.46;-11060.6
438.85;2;297.63;60.82;-10296.78
447.18;1;447.18;447.18;-8971.34
457.38;1;145.13;101.89;-9539.46
464.47;0;464.47;464.47;-8754.14
469.32;2;105.77;101.34;-9865.18
477.47;1;222.02;50.64;-10615.77
487.4;1;430.06;50.15;-9188.02
494.48;0;494.48;494.48;-8431.97
497.37;1;70.54;60.12;-8282.61
504.52;0;504.52;141.39;-9158.69
507.64;1;507.64;60.35;-9518.16
514.98;0;514.98;121.38;-10050.6
518.1;1;338.36;60.63;-9548.5
519.45;2;95.39;72.15;-10082.76
528.24;1;528.24;50.7;-9646.08
529.87;2;309.79;60.44;-10462.64
538.5;1;538.5;50.83;-9922.17
540.09;2;92.8;20.58;-10606.87
545.33;0;394.08;121.27;-9341.48
548.55;1;548.55;50.83;-10152.39
550.33;2;399.08;20.4;-10734.31
558.64;1;241.92;50.88;-10271.86
560.42;2;52.66;20.07;-11959.9
565.58;0;565.58;77.91;-9490.79
568.71;1;385.05;50.57;-10492.18
570.51;2;162.1;141.78;-10767.45
575.29;0;87.62;80.62;-9974.96
578.76;1;397.35;50.47;-10659.06
580.42;2;266.18;172;-8186.66
585.41;0;181.77;80.69;-10205.98
589.26;1;74.12;50.7;-10653.57
590.71;2;345.34;151.55;-9614.16
595.75;0;492.89;80.61;-10212.18
599.73;1;328.69;51.12;-11218.66
605.83;0;516.01;60.27;-10599.34
616.22;0;77.66;50.6;-10934.28
626.34;0;563.68;50.67;-11041.76
630.8;2;410.73;334.64;-11722.23
639.76;1;639.76;639.76;-8839.67
647.13;0;101.57;61.42;-11086.53
