#TimeStamp;Runtime;Requests
0.88;0;10
2.93;0;2
4.13;0;4
5.43;0;4
6.43;0;1
7.47;0;3
8.52;0;5
9.56;0;3
10.56;0;3
11.61;0;4
12.65;0;3
13.69;0;2
14.74;0;3
15.78;0;3
16.78;0;2
17.78;0;2
18.82;0;2
19.83;0;2
21.06;0;2
22.15;0;1
23.52;0;1
24.56;0;1
25.65;0;2
26.66;0;3
27.75;0;1
29.16;0;1
30.16;0.01;2
31.25;0;1
32.34;0;1
35;0;1
37.02;0;1
38.11;0;2
39.12;0;2
40.12;0;2
41.17;0;2
42.21;0;1
43.26;0;1
44.3;0;3
45.32;0;4
46.36;0;1
47.55;0;1
48.57;0;1
49.59;0;3
50.59;0;2
51.73;0;1
52.77;0;3
53.86;0;1
56.23;0;1
57.34;0;1
58.81;0;1
59.85;0;3
60.85;0;2
61.94;0;1
63.35;0;1
64.44;0;1
65.44;0;2
66.44;0;1
69.02;0;1
70.19;0;1
71.61;0;1
72.61;0;2
73.61;0;1
75.82;0;1
76.95;0;2
80.7;0;1
83.16;0;1
84.36;0;1
85.54;0;1
86.63;0;1
87.86;0;1
90.01;0;1
91.33;0;1
92.59;0;1
94.88;0;1
96.09;0;1
97.22;0;1
98.31;0;1
99.91;0;1
105.95;0;1
107.16;0;1
108.46;0;1
111.96;0;1
116.37;0;1
117.42;0;1
118.51;0;1
122.25;0;2
124.59;0;1
125.79;0;1
127.34;0;1
131.97;0;1
133.18;0;1
134.21;0;1
135.3;0;1
137.3;0;1
139.85;0;1
141.34;0;1
144.14;0;1
145.23;0;1
147.19;0;1
149.4;0;2
150.6;0;1
151.83;0;1
153.07;0;2
155.53;0;1
156.62;0;1
157.71;0;1
158.78;0;1
163.62;0;1
164.86;0;1
167.92;0;1
169.17;0;1
170.21;0;1
173.25;0;1
174.4;0;1
175.49;0;1
176.66;0;1
180.74;0;1
184.32;0;1
186.09;0;1
187.57;0;2
189.58;0;2
192.02;0;1
193.36;0;1
197.74;0;1
198.85;0;1
202.87;0;1
205.17;0;1
208.97;0;1
211.34;0;1
213.92;0;1
216.13;0;1
218.48;0;1
219.52;0;1
221.1;0;1
222.19;0;1
223.43;0;1
224.98;0;1
226.05;0;1
228.92;0;1
229.98;0;1
231.5;0;1
232.62;0;1
233.7;0;1
234.7;0;2
235.71;0;1
236.75;0;1
239.93;0;1
241.41;0;1
242.61;0;1
244.66;0;1
245.7;0;1
248.44;0;1
249.87;0;1
254.61;0;1
259.48;0;1
262.11;0;1
266.08;0;1
270.05;0;1
274.92;0;1
276.08;0;1
280.37;0;1
282.25;0;1
283.5;0;1
285.54;0;1
290.38;0;1
291.62;0;1
295.22;0;1
296.59;0;2
300.09;0;1
302.09;0;1
303.1;0;1
304.93;0;1
306.05;0;1
307.2;0;1
308.29;0;1
310.14;0;1
313.42;0;1
316.04;0;1
317.8;0;1
318.89;0;1
322.84;0;1
325.5;0;1
326.63;0;1
329.04;0;1
330.8;0;1
331.89;0;1
334.54;0.01;1
335.63;0;1
336.92;0;1
338.08;0;1
339.55;0;1
345.72;0;1
349.14;0;1
350.58;0;1
353.03;0;1
359.24;0;1
361.87;0;1
367.42;0;1
368.49;0;1
373.55;0;1
374.6;0;1
376;0;1
377.27;0;1
378.64;0;1
381.04;0;1
382.26;0;2
386.43;0;1
388.6;0;1
393.6;0;1
394.66;0;2
396.39;0;1
397.75;0;1
399.9;0;1
400.98;0;1
407.25;0;2
408.73;0;1
412.09;0;3
414.23;0;1
417.99;0;1
419.01;0;1
421.7;0;1
427.25;0;1
429.32;0;1
431.13;0;1
432.6;0;1
434.47;0;1
435.97;0;1
437.25;0;1
439.47;0;1
440.75;0;1
442.42;0;1
443.55;0;1
445.13;0;1
447.47;0;1
448.64;0;1
449.94;0;1
452.09;0;1
453.3;0;1
456.11;0;1
457.47;0;1
458.81;0;1
460.8;0;1
464.04;0;1
465.43;0;1
467.54;0;1
468.85;0;2
471.52;0;1
475.02;0;1
476.33;0;1
478.55;0;1
479.9;0;1
482.32;0;1
483.35;0;1
484.43;0;1
485.85;0;1
488.6;0;1
489.67;0;1
491.35;0;1
495.13;0;1
497.76;0;1
505.94;0;1
508.8;0;1
517.64;0;1
521.13;0;1
554.12;0;1
562.95;0;1
568.4;0;1
571.07;0;1
575.24;0;1
585.36;0;1
588.61;0;1
600.12;0;1
603.61;0;1
614.72;0;1
623.83;0;1
624.88;0;1
630.12;0;1
632.96;0;1
633.99;0;1
638.41;0;1
640.78;0;1
641.92;0;1
643.5;0;2
649;0;1
650.14;0;1
651.51;0;1
653.63;0;1
654.72;0;1
657.76;0;1
659.85;0;1
664.97;0;1
668.85;0;1
672.97;0;1
675.81;0;1
678.48;0;1
679.81;0;1
681.93;0;1
683.3;0;1
684.48;0;1
689.43;0;1
691;0;1
692.1;0;1
693.72;0;1
694.72;0;1
697.06;0;1
699.88;0;1
701.48;0;1
704.72;0;1
705.81;0;2
707.6;0;1
710.64;0;1
711.72;0;1
713.31;0;1
714.8;0;1
715.89;0;1
718.82;0;1
720;0;1
721.4;0;1
724.26;0;1
727.09;0;1
728.83;0;1
731.53;0;1
739.7;0;1
740.71;0;1
743.41;0;1
744.95;0;1
756.92;0;1
760.41;0;1
786.7;0;1
791.54;0;1
796.37;0;1
804.59;0;1
807.5;0;1
818.29;0;1
