#TimeStamp;Bot;Pod;OutputStation
26.71;0;20;1
37.07;6;29;0
39.59;2;44;1
42.51;9;5;2
47.3;6;29;0
49.68;2;44;1
52.59;9;5;2
57.34;4;50;0
59.61;2;44;1
62.66;9;5;2
67.39;4;50;0
69.73;2;44;1
72.77;9;5;2
77.69;4;50;0
79.77;2;44;1
82.82;1;4;2
88.11;4;50;0
89.82;7;52;1
92.63;1;4;2
98.53;4;50;0
99.91;7;52;1
102.86;1;4;2
108.93;4;50;0
109.95;7;52;1
112.95;1;4;2
118.55;4;50;0
120.37;7;52;1
123.34;3;3;2
128.72;5;37;0
130.79;7;52;1
133.39;3;3;2
138.88;5;37;0
141.21;0;41;1
143.43;3;3;2
149.01;5;37;0
151.26;0;41;1
153.11;9;21;2
159.29;5;37;0
161.3;0;41;1
163.48;9;21;2
169.35;5;37;0
171.3;0;41;1
173.57;9;21;2
179.74;5;37;0
181.41;2;23;1
183.66;9;21;2
189.85;5;37;0
191.83;2;23;1
194.08;1;28;2
199.9;5;37;0
201.87;2;23;1
204.01;1;28;2
210;5;37;0
212.2;2;23;1
214.37;1;28;2
220.08;6;20;0
222.28;7;6;1
224.56;1;28;2
230.15;6;20;0
232.62;7;6;1
234.98;1;28;2
240.55;6;20;0
242.66;7;6;1
245.37;1;28;2
250.53;6;20;0
252.7;7;6;1
255.44;1;28;2
260.62;6;20;0
262.74;7;6;1
265.61;3;53;2
271.04;6;20;0
272.81;0;15;1
275.66;3;53;2
281.46;6;20;0
283.23;0;15;1
286.08;3;53;2
291.78;6;20;0
293.5;0;15;1
296.17;3;53;2
302.2;8;58;0
303.92;0;15;1
306.59;9;2;2
312.25;8;58;0
314.24;2;25;1
316.71;9;2;2
322.67;8;58;0
324.43;2;25;1
327.1;9;2;2
332.71;8;58;0
334.66;2;25;1
336.97;9;2;2
343.03;8;58;0
345.08;2;25;1
347.14;9;2;2
353.07;8;58;0
355.5;2;25;1
357.56;9;2;2
363.13;8;58;0
365.96;7;8;1
367.98;1;12;2
373.55;4;24;0
375.59;7;8;1
378.03;1;12;2
383.4;4;24;0
386;7;8;1
388.36;1;12;2
393.6;4;24;0
396.21;7;8;1
398.37;1;12;2
403.64;4;24;0
406.16;7;8;1
408.42;1;12;2
413.73;5;52;0
416.41;7;8;1
418.66;3;29;2
424.06;5;52;0
426.83;7;8;1
428.74;3;29;2
434.19;5;52;0
437.25;0;13;1
439.16;3;29;2
444.22;5;52;0
447.29;0;13;1
449.31;9;3;2
454.43;6;41;0
457.47;0;13;1
459.27;9;3;2
464.51;6;41;0
467.5;0;13;1
469.42;9;3;2
474.52;6;41;0
477.54;0;13;1
479.22;9;3;2
484.48;8;17;0
487.67;0;13;1
489.27;9;3;2
494.67;8;17;0
497.71;0;13;1
499.34;9;3;2
504.72;8;17;0
507.76;0;13;1
509.47;9;3;2
515.14;8;17;0
518.14;0;13;1
519.51;9;3;2
525.4;8;17;0
528.28;0;13;1
529.93;9;3;2
535.4;8;17;0
538.56;0;13;1
540.35;9;3;2
545.56;8;17;0
548.61;0;13;1
550.56;9;3;2
555.21;8;17;0
558.68;0;13;1
560.61;1;31;2
565.62;8;17;0
568.87;0;13;1
570.65;1;31;2
575.67;8;17;0
579.03;0;13;1
580.7;1;31;2
585.71;8;17;0
589.45;0;13;1
590.75;1;31;2
595.8;8;17;0
599.87;0;13;1
600.79;1;31;2
605.88;8;17;0
609.8;0;13;1
610.42;1;31;2
616.3;8;17;0
619.76;0;13;1
620.42;3;57;2
626.72;8;17;0
629.75;2;21;1
630.85;3;57;2
636.85;8;17;0
640;2;21;1
640.83;3;57;2
647.17;8;17;0
649.93;7;5;1
650.96;3;57;2
657.59;8;17;0
660.12;7;5;1
661.04;3;57;2
667.64;8;17;0
670.16;7;5;1
671.46;9;52;2
677.78;8;17;0
680.58;7;5;1
681.51;9;52;2
688.06;4;55;0
690.85;7;5;1
691.93;9;52;2
698.46;4;55;0
700.97;0;19;1
701.92;9;52;2
708.88;4;55;0
711.02;0;19;1
711.77;1;42;2
719.32;4;55;0
721.09;0;19;1
722.07;1;42;2
729.44;4;55;0
731.26;0;19;1
732.2;1;42;2
739.14;4;55;0
741.46;0;19;1
742.34;1;42;2
749.49;4;55;0
751.5;0;19;1
752.34;1;42;2
759.91;4;55;0
761.92;0;19;1
762.44;1;42;2
770;4;55;0
772.34;0;19;1
772.86;1;42;2
780.42;4;55;0
782.76;0;19;1
783.28;1;42;2
790.84;4;55;0
793.18;2;22;1
793.74;1;42;2
801.17;4;55;0
803.23;2;22;1
803.85;1;42;2
811.59;4;55;0
813.27;2;22;1
814.03;1;42;2
822.01;4;55;0
823.42;2;22;1
824.45;3;27;2
832.18;4;55;0
833.26;2;22;1
834.53;3;27;2
842.43;4;55;0
843.68;2;22;1
844.62;3;27;2
852.54;4;55;0
854.1;2;22;1
854.94;3;27;2
862.96;4;55;0
864.52;2;22;1
864.98;3;27;2
873.38;5;25;0
874.89;2;22;1
875.04;3;27;2
883.74;5;25;0
884.64;2;22;1
885.39;3;27;2
893.8;5;25;0
894.75;2;22;1
895.81;3;27;2
903.79;6;11;0
904.86;7;2;1
906.25;9;58;2
914.03;6;11;0
915.04;7;2;1
916.37;9;58;2
924.2;6;11;0
925.4;0;26;1
926.18;9;58;2
934.45;6;11;0
935.79;0;26;1
936.26;1;44;2
944.5;8;50;0
945.88;0;26;1
946.55;1;44;2
954.65;8;50;0
956.11;0;26;1
956.96;1;44;2
964.69;8;50;0
966.09;0;26;1
967.18;1;44;2
974.39;8;50;0
976.41;0;26;1
977.25;1;44;2
984.49;8;50;0
986.83;0;26;1
987.29;1;44;2
994.66;8;50;0
997.25;0;26;1
997.25;3;59;2
1004.47;8;50;0
1007.28;3;59;2
1007.33;0;26;1
1014.5;8;50;0
1017.33;3;59;2
1017.74;0;26;1
1024.74;8;50;0
1027.42;3;59;2
1027.78;0;26;1
1035.16;8;50;0
1037.39;3;59;2
1037.93;0;26;1
1045.58;8;50;0
1047.51;3;59;2
1048.16;0;26;1
1056;8;50;0
1057.93;3;59;2
1058.35;7;18;1
1066.13;4;8;0
1068.38;3;59;2
1068.58;7;18;1
1076.18;4;8;0
1078.58;3;59;2
1078.79;7;18;1
1086.43;4;8;0
1088.62;7;18;1
1088.62;3;59;2
1096.85;4;8;0
1098.98;7;18;1
1099.02;3;59;2
1107.26;4;8;0
1109.02;7;18;1
1109.44;3;59;2
1117.01;4;8;0
1119.45;7;18;1
1119.86;3;59;2
1127.3;4;8;0
1129.86;7;18;1
1129.86;9;14;2
1137.72;4;8;0
1140;7;18;1
1140;9;14;2
1148.14;4;8;0
1150.18;7;18;1
1150.18;9;14;2
1158.56;4;8;0
1160.42;9;14;2
1160.6;7;18;1
1168.98;4;8;0
1170.61;9;14;2
1171.02;7;18;1
1179.4;4;8;0
1181.02;9;14;2
1181.44;7;18;1
1189.82;4;8;0
1191.08;9;14;2
1191.86;7;18;1
1200.24;5;42;0
1201.44;9;14;2
1202.28;7;18;1
1210.49;5;42;0
1211.86;9;14;2
1212.53;7;18;1
1220.86;5;42;0
1222.18;1;36;2
1222.76;7;18;1
1230.79;6;31;0
1232.14;1;36;2
1232.67;2;48;1
1240.93;6;31;0
1242.3;1;36;2
1242.81;2;48;1
1250.97;6;31;0
1252.22;1;36;2
1252.93;2;48;1
1261.03;6;31;0
1262.29;1;36;2
1262.77;2;48;1
1271.48;6;31;0
1271.98;1;36;2
1272.6;2;48;1
1281.68;6;31;0
1282.36;1;36;2
1282.78;2;48;1
1291.82;8;27;0
1292.78;1;36;2
1292.97;2;48;1
1301.89;8;27;0
1302.97;1;36;2
1303.39;2;48;1
1312.31;8;27;0
1313.39;1;36;2
1313.44;2;48;1
1322.66;8;27;0
1323.44;1;36;2
1323.86;0;0;1
1332.72;4;59;0
1333.86;1;36;2
1334.08;0;0;1
1342.77;4;59;0
1343.8;1;36;2
1344.08;0;0;1
1352.65;5;38;0
1353.85;3;12;2
1354.12;0;0;1
1362.81;5;38;0
1364.08;3;12;2
1364.19;0;0;1
1372.73;5;38;0
1373.94;3;12;2
1374.19;0;0;1
1382.8;5;38;0
1383.91;3;12;2
1384.46;0;0;1
1392.9;5;38;0
1393.8;3;12;2
1394.51;0;0;1
1403.09;5;38;0
1404.19;3;12;2
1404.9;0;0;1
1413.51;5;38;0
1414.61;3;12;2
1415.01;0;0;1
1423.93;5;38;0
1425.01;0;0;1
1425.01;3;12;2
1434.35;5;38;0
1435.19;7;45;1
1435.43;3;12;2
1444.78;5;38;0
1445.43;7;45;1
1445.85;3;12;2
1455.05;6;5;0
1455.85;7;45;1
1456.28;3;12;2
1465.33;6;5;0
1466.19;7;45;1
1466.7;3;12;2
1475.4;6;5;0
1476.61;7;45;1
1477.12;3;12;2
1485.41;6;5;0
1486.91;7;45;1
1487.54;3;12;2
1495.63;4;48;0
1496.81;2;46;1
1497.96;3;12;2
1505.82;4;48;0
1506.82;2;46;1
1508.17;9;54;2
1516.12;4;48;0
1516.84;2;46;1
1518.4;9;54;2
1525.98;8;1;0
1526.96;2;46;1
1528.45;9;54;2
1536.24;8;1;0
1537.13;2;46;1
1538.6;9;54;2
1546.31;8;1;0
1547.4;2;46;1
1548.81;9;54;2
1556.73;8;1;0
1557.55;2;46;1
1558.85;9;54;2
1567.15;8;1;0
1567.97;2;46;1
1569.27;1;15;2
1577.04;5;29;0
1578.1;2;46;1
1579.61;1;15;2
1587.19;5;29;0
1588.39;2;46;1
1589.32;1;15;2
1597.41;5;29;0
1598.81;2;46;1
1599.69;1;15;2
1607.85;6;25;0
1609.26;2;46;1
1610;3;9;2
1618.08;6;25;0
1619.68;0;41;1
1620.18;3;9;2
1628.06;6;25;0
1629.89;0;41;1
1630.22;3;9;2
1637.93;6;25;0
1640.19;0;41;1
1640.24;3;9;2
1647.89;6;25;0
1650.24;7;7;1
1650.28;3;9;2
1657.82;4;53;0
1660.28;7;7;1
1660.28;3;9;2
1668.13;4;53;0
1670.34;7;7;1
1670.34;3;9;2
1677.98;4;53;0
1680.42;7;7;1
1680.42;3;9;2
1688.27;4;53;0
1690.79;7;7;1
1690.79;3;9;2
1698.63;4;53;0
1700.84;7;7;1
1701.21;3;9;2
1708.69;4;53;0
1711.21;7;7;1
1711.63;3;9;2
1719.11;4;53;0
1721.63;7;7;1
1722.05;3;9;2
1729.53;8;20;0
1732.08;2;29;1
1732.47;3;9;2
1739.95;8;20;0
1742.13;2;29;1
1742.62;3;9;2
1750;8;20;0
1752.34;2;29;1
1753;3;9;2
1760.23;8;20;0
1762.46;0;28;1
1763.04;3;9;2
1770.32;8;20;0
1772.55;0;28;1
1773.43;3;9;2
1780.16;8;20;0
1782.83;0;28;1
1783.85;3;9;2
1790.4;5;58;0
1792.58;0;28;1
1793.95;9;43;2
