#TimeStamp;DistanceTraveled
59.73;206.22
119.91;91.87
179.98;194.98
239.83;133.51
299.72;182.54
359.81;117.4
419.71;209.49
479.61;146.1
539.96;161.86
599.73;182.58
659.8;170.25
719.89;172.01
779.67;167.26
839.85;103.97
899.85;171.64
959.58;189.82
1019.98;156.56
1079.97;202.69
1139.69;150.49
1199.94;181.91
1259.99;85.86
1319.97;173.39
1379.64;170.61
1439.74;189.27
1499.97;183.68
1559.84;156.28
1619.98;243.74
1679.74;147.44
1740;195.48
1799.99;208.61
