Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;236;181;32;30.166626082481237;322.0970770774488;4.04444444444448;67.32694804090511;7.375;897.7901875828397;1800
OutputStation1;35.50;9.50;249;196;35;29.269314780563015;267.8130810893401;4.04444444444448;63.22787156919105;7.114285714285714;850.0973735570163;1800
OutputStation2;0.50;6.50;242;178;33;30.179500197888313;192.35201807663884;4.291760458079352;63.848333333333244;7.333333333333333;875.1462624459377;1800
