#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
49.48;1;49.48;49.48;-9582.82
57.66;1;57.66;8.14;-10269.42
63.97;0;63.97;63.97;-9237.49
68.14;0;68.14;18.62;-10287.96
69.21;2;69.21;69.21;-9685.31
70.38;1;70.38;70.38;-9563.66
72.42;0;72.42;8.35;-10301.46
73.79;2;73.79;73.79;-9731.29
74.38;1;74.38;24.85;-10479.05
76.42;0;76.42;8.24;-10667.39
78.34;2;78.34;14.27;-9947.46
78.39;1;78.39;10.21;-11077.39
80.4;0;80.4;7.85;-11204.56
82.24;2;82.24;12.7;-9974.13
82.64;1;82.64;12.09;-11270.41
86.66;2;86.66;12.7;-10086.58
86.98;1;86.98;12.38;-11551.01
87.95;0;87.95;87.95;-9005.92
90.7;2;90.7;12.32;-10201.7
91.86;0;91.86;91.86;-9155.15
95.15;2;16.77;12.51;-10122.7
95.4;1;95.4;16.75;-11640.08
95.95;0;95.95;15.3;-9907.9
99.48;2;99.48;12.78;-10266.77
99.53;1;99.53;16.84;-11865.26
100.03;0;100.03;13.33;-11973.24
103.54;2;103.54;12.57;-10351.29
103.95;1;103.95;16.84;-12083.54
103.99;0;103.99;15.8;-12312.22
107.88;2;107.88;12.49;-10973.28
108.37;0;20.18;16.13;-11371.79
112.42;0;12.47;12.43;-11992.12
122.04;2;122.04;122.04;-9716.18
122.88;1;122.88;122.88;-9562.55
127.34;1;52.75;23.35;-8676.07
131.4;1;131.4;8.98;-10311.21
134.11;2;134.11;30.17;-10491.72
135.9;1;31.95;12.95;-10344.97
139.07;0;139.07;139.07;-8760.77
140.01;1;75.94;12.62;-10717.01
150.28;2;63.58;37.82;-9926.97
154.43;2;154.43;32.02;-10173.83
155.52;0;155.52;47.1;-10609.37
158.35;2;158.35;23.85;-10512.93
162.35;2;162.35;11.8;-10576.08
163.43;0;163.43;50.97;-10977.71
166.45;2;166.45;11.86;-10975.53
167.77;0;76.8;31.79;-10069.44
170.53;2;170.53;11.89;-12452.02
171.68;0;171.68;32.2;-10358.91
176.14;0;176.14;20.57;-10419.88
176.28;1;176.28;76.34;-11963.2
180.3;0;180.3;16.62;-10464.62
181.45;2;181.45;181.45;-9629.83
184.7;0;184.7;16.88;-10489.32
184.7;1;184.7;12.84;-11242.44
189.27;0;108.63;17.41;-12262.45
189.27;1;189.27;12.83;-11847.29
193.43;1;16.99;8.57;-10938.03
196.14;0;196.14;196.14;-9147.67
197.65;2;197.65;21.36;-11173.61
204.01;0;204.01;23.57;-9886.53
217.64;1;217.64;77.24;-9634.74
