#TimeStamp;TripTime;Type
40;20;O
41;7;O
59;33;O
60;18;O
64;19;O
65;15;O
143;11;O
166;14;O
168;25;O
199;17;O
206;21;O
218;14;O
238;30;O
265;28;O
270;23;O
291;20;O
299;28;O
305;25;O
359;18;O
360;22;O
373;26;O
388;18;O
397;21;O
450;19;O
458;27;O
483;24;O
501;14;O
510;35;O
527;13;O
557;24;O
563;24;O
583;26;O
583;14;O
594;27;O
616;26;O
644;20;O
667;14;O
691;18;O
698;24;O
716;26;O
733;19;O
757;22;O
774;25;O
804;13;O
824;15;O
830;68;O
852;26;O
876;32;O
878;25;O
909;20;O
927;24;O
967;19;O
990;34;O
995;20;O
1010;7;O
1021;13;O
1040;23;O
1054;12;O
1079;21;O
1099;26;O
1106;28;O
1144;25;O
1156;36;O
1173;21;O
1186;20;O
1234;20;O
1242;18;O
1272;21;O
1272;21;O
1296;21;O
1323;26;O
1357;63;O
1377;21;O
1384;17;O
1385;21;O
1420;21;O
1422;29;O
1430;12;O
1487;25;O
1527;25;O
1531;28;O
1532;30;O
1539;8;O
1570;20;O
1571;17;O
1608;21;O
1610;13;O
1622;26;O
1630;18;O
1652;22;O
1693;28;O
1694;22;O
1699;30;O
1705;21;O
1733;22;O
1775;16;O
1786;20;O
1786;15;O
1799;23;O
