#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.18
59.84;200;200;0;54.93;0;59.84;0;0.19
120;200;200;0;95.86;0;116.65;0;0.17
179.75;200;200;0;142.33;0;165.86;0;0.2
239.69;200;200;0;167.53;0;203.01;0;0.23
299.97;200;200;0;197.5;0;275.78;0;0.17
359.95;200;200;0;228.15;0;330.68;0;0.17
419.97;200;200;0;258.58;0;352.98;0;0.21
479.97;200;200;0;263.71;0;393.74;0;0.31
539.99;200;200;0;284.82;0;439.55;0;0.31
599.99;200;200;0;302.07;0;527.42;0;0.31
659.98;200;200;0;319.96;0;554.58;0;0.31
719.87;200;200;0;305.41;0;564.53;0;0.36
779.9;200;200;0;296.27;0;594.25;0;0.38
839.99;200;200;0;308.66;0;614.25;0;0.37
899.73;200;200;0;319.83;0;703.08;0;0.41
960;200;200;0;360.07;0;783.15;0;0.36
1019.68;200;200;0;356.41;0;824.29;0;0.37
1079.71;200;200;0;412.96;0;930.35;0;0.34
1139.68;200;200;0;382.29;0;751.73;0;0.44
1199.8;200;193;0;404.66;0;861.81;0;0.46
1259.69;200;188;0;379.1;0;917.13;0;0.47
1319.99;200;162;0;371.57;0;1029.5;0;0.45
1379.82;200;145;0;401.14;0;1129.05;0;0.41
1439.78;200;135;0;447.31;0;1136.19;0;0.42
1499.64;200;116;0;475.09;0;1272.06;0;0.36
1559.77;200;110;0;468.7;0;1433.83;0;0.32
1619.76;200;104;0;448.65;0;1508.01;0;0.29
1679.61;200;98;0;471.35;0;1509;0;0.32
1739.74;200;92;0;466.32;0;1553.41;0;0.32
1799.6;200;84;0;434.49;0;1637.88;0;0.34
