#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
45.41;1;45.41;45.41;-9358.67
53.47;1;53.47;7.78;-10690.34
55.19;0;55.19;55.19;-9246.28
57.59;1;57.59;11.9;-9967.34
62.03;1;62.03;8.24;-11291.02
66.14;1;66.14;8.13;-11571.85
69.81;0;69.81;69.81;-8830.04
74.22;0;74.22;74.22;-8944.99
81.86;2;81.86;81.86;-9748.66
82.37;0;82.37;16.16;-11337.27
84.62;1;84.62;84.62;-9394.81
89.64;2;89.64;15.26;-10284.24
93.89;2;93.89;11.99;-10502.13
97.01;1;97.01;15.11;-10076.23
101.57;1;101.57;16.77;-10089.62
101.64;2;101.64;101.64;-9614.44
105.79;1;105.79;8.56;-10260.47
105.87;2;105.87;105.87;-9720.33
109.7;1;109.7;8.06;-10535.22
113.88;1;47.68;8.02;-11227.46
117.59;2;117.59;19.95;-8850.91
118;1;118;8.09;-11293.09
121.67;2;121.67;19.8;-10350.44
122.29;1;122.29;8.34;-12293.92
125.71;2;11.76;11.34;-11380.22
126.51;0;126.51;126.51;-9263.34
133.75;2;11.75;11.71;-11904.37
134.15;1;134.15;134.15;-9527.98
138.06;2;15.53;12.02;-10613.77
138.71;0;138.71;20.76;-10532.57
142.46;1;36.6;19.93;-9953.95
143.13;0;21.09;16.58;-11983.51
146.92;1;146.92;12.82;-10244.6
147.51;0;9.35;8.53;-11766.5
151.51;0;8.79;8.11;-11988.4
155.1;1;155.1;20.81;-10894.55
158.64;0;158.64;76.14;-10234.79
159.82;1;159.82;17.11;-11461.13
162.67;0;162.67;11.08;-8669.96
163.94;1;163.94;16.81;-11542.06
166.51;0;166.51;11;-10262.14
168.18;1;168.18;12.67;-11877.86
170.69;0;170.69;12;-10358.44
172.36;1;9.63;9.58;-11112.42
174.79;0;174.79;12.06;-11110.17
186.75;0;14.2;13.89;-9614.72
188.29;2;188.29;94.29;-11008.69
189.59;1;189.59;189.59;-9442.7
192.66;2;192.66;192.66;-9612.42
200.39;2;200.39;78.39;-10365.19
201.64;1;201.64;29.09;-9641.87
209.14;2;126.64;22.22;-8602.18
210.04;1;8.33;7.91;-9873.53
213.05;2;213.05;24.72;-9843.31
217.14;2;217.14;24.39;-9855.95
219.74;0;219.74;219.74;-9027.27
221.69;2;221.69;20.89;-9952.62
223.89;0;223.89;36.97;-10281.6
225.93;2;23.79;16.67;-9072.67
