#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;91.58;0.03;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.98;95.31;0.16;PP/0.02,TA/0.09,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.77;93.21;0.26;PP/0.02,TA/0.16,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
179.97;92.86;0.3;PP/0.03,TA/0.19,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
239.75;92.75;0.33;PP/0.03,TA/0.2,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
299.75;92.69;0.36;PP/0.03,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
359.8;92.69;0.4;PP/0.03,TA/0.22,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
419.96;93;0.43;PP/0.04,TA/0.23,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
479.92;92.84;0.46;PP/0.04,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
539.7;92.66;0.49;PP/0.04,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
600;92.5;0.52;PP/0.04,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
659.83;92.27;0.55;PP/0.05,TA/0.27,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
719.99;92.25;0.59;PP/0.05,TA/0.28,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
779.96;92.25;0.62;PP/0.05,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
839.62;92.23;0.64;PP/0.05,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
899.83;92.14;0.67;PP/0.06,TA/0.3,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
959.89;91.97;0.71;PP/0.06,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
1019.92;91.88;0.74;PP/0.07,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1079.75;92.88;0.76;PP/0.07,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1139.99;92.57;0.78;PP/0.08,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1199.88;92.76;0.81;PP/0.08,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1259.86;92.56;0.83;PP/0.08,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1319.86;92.43;0.85;PP/0.08,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1379.61;92.23;0.88;PP/0.09,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1439.93;92.04;0.91;PP/0.09,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1499.65;91.99;0.93;PP/0.09,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1559.87;91.97;0.96;PP/0.1,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1619.77;91.97;0.98;PP/0.1,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1679.7;91.97;1;PP/0.1,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1739.82;91.97;1.03;PP/0.1,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1799.59;91.97;1.05;PP/0.11,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
