#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
44.46;1;44.46;44.46;-9587.84
52.25;0;52.25;52.25;-8847.59
56.89;0;56.89;56.89;-8962.33
61.09;0;61.09;8.55;-10492.34
65.44;0;65.44;12.9;-10300.82
69.44;0;69.44;12.51;-10601.85
73.42;2;73.42;73.42;-9757.09
73.84;0;73.84;12.49;-11081.93
77.64;2;77.64;12.16;-9947.3
78.22;0;78.22;12.74;-11243.73
82.85;0;82.85;13.19;-11478.3
87.18;0;87.18;13.1;-12342.52
91.26;0;91.26;12.76;-12557.83
93.76;2;93.76;93.76;-9622.33
97.43;2;97.43;97.43;-9721.52
101.3;1;101.3;101.3;-9560.84
101.85;2;101.85;24.05;-10326.8
105.72;1;105.72;105.72;-9562.55
105.85;2;105.85;14.26;-11600.15
106.93;0;106.93;106.93;-9232.39
110.97;0;110.97;110.97;-9278.87
113.98;1;113.98;16.13;-10650.92
122.24;1;122.24;20.81;-10695.87
126.53;1;126.53;20.68;-10724.55
135.11;1;135.11;21.02;-10914.55
139.29;1;139.29;16.78;-11481.66
143.43;1;143.43;16.7;-11752.78
147.63;1;147.63;12.48;-11888.93
148.71;2;148.71;148.71;-9544.86
152.05;1;152.05;12.48;-12070.04
153.38;2;153.38;55.53;-10314.46
161.8;2;109.26;13.93;-11563.59
168.19;1;168.19;168.19;-9465.84
180.31;1;28.02;12.05;-11053.89
182.74;2;182.74;182.74;-9595.09
183.36;0;183.36;183.36;-9118.1
195.74;0;195.74;15.38;-9990.67
200.31;0;77.8;16.67;-10106.03
202.98;2;202.98;41.14;-9383.53
204.66;0;102.74;8.6;-10131.81
206.95;2;206.95;26.6;-9682.48
208.87;0;208.87;8.39;-10147.23
211.38;2;211.38;28.24;-9844.99
213.26;0;213.26;8.52;-10530.55
217.26;0;217.26;8.35;-10806.47
219.92;2;219.92;16.6;-10012.39
220.53;1;220.53;220.53;-9183.55
221.68;0;221.68;8.35;-11600.11
223.93;2;223.93;16.56;-10218.68
225.88;0;156.22;8.44;-12143.9
228.02;2;228.02;16.48;-10495.33
231.97;2;140.39;12.01;-10594.95
236.14;2;236.14;12.13;-10972.2
236.52;0;236.52;236.52;-9010.49
237.19;1;237.19;19.76;-9954
240.44;2;14.43;12.38;-10073.22
241.61;1;143.77;20.77;-9982.53
244.77;0;130.68;16.66;-9053.64
245.76;1;36.85;8.46;-10555.51
248.86;0;248.86;12.13;-11285.16
249.99;1;249.99;8.27;-10750.2
252.44;2;252.44;252.44;-9558.83
253.03;0;117.87;8.21;-11349.84
254.16;1;254.16;8.01;-10995.02
257.12;0;29.01;8.02;-12284.3
258.54;1;258.54;8.35;-11493.01
262.61;1;262.61;8.04;-11783.43
266.62;1;266.62;8.02;-11854.1
271.19;1;271.19;8.54;-11980.45
275.41;1;275.41;8.55;-12162.52
276.45;2;276.45;31.64;-10262.02
280.62;2;280.62;28.06;-11266.93
282.62;1;282.62;102.26;-10068.52
296.47;0;296.47;204.88;-9826.75
300.17;2;300.17;300.17;-9538.05
300.8;0;300.8;193.55;-8599.03
304.51;2;304.51;23.85;-9737.19
308.68;2;308.68;11.81;-10121.77
308.96;0;308.96;51.78;-10911.16
313.35;2;313.35;12.88;-11113.79
313.56;0;221.97;16.69;-9961.6
317.11;2;317.11;12.35;-11647.68
317.93;0;156.09;21.06;-9338.83
321.65;2;321.65;12.69;-12300.9
322.35;0;322.35;21.27;-10149.76
326.34;0;326.34;16.96;-10322.34
330.37;0;330.37;16.57;-10995.09
334.87;0;33.78;16.89;-11114.69
339.05;0;21.54;16.65;-11414.72
346.29;0;198.41;120.28;-8397.3
346.29;1;346.29;198.41;-10916.1
349.97;2;349.97;349.97;-9455.11
350.29;0;350.29;350.29;-8993.52
350.29;1;53.41;10.95;-8506.98
354.43;1;45.47;8.06;-11070.23
358.48;1;12.11;8.06;-9159.31
362.43;0;362.43;23.1;-10585.95
362.94;1;112.76;8.46;-13476.35
366.37;2;366.37;20;-9807.94
366.43;0;366.43;20.06;-11310.54
370.24;1;370.24;370.24;-9088.55
370.42;2;370.42;20.13;-10710.74
374.42;2;374.42;7.99;-10930.16
378.19;1;378.19;11.75;-9973
382.24;1;382.24;11.86;-11329.84
400;2;400;400;-9354.51
