Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;205;136;34;24.818307228519657;306.8439921816697;4.04444444444448;80.44120490252419;6.029411764705882;1014.6164503121494;1800
OutputStation1;35.50;9.50;218;155;35;25.8932395419201;329.55879264727105;4.145555555555347;67.7655555555557;6.228571428571429;966.3088819793754;1800
OutputStation2;0.50;6.50;234;175;32;29.816413235857667;428.96740430451786;4.1564068711963955;84.52676045808039;7.3125;904.8381164120007;1800
