#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.33
59.93;200;200;0;54.03;0;59.93;0;0.38
119.93;200;200;0;87.78;0;115.72;0;0.33
179.97;200;200;0;128.39;0;167.51;0;0.33
239.98;200;200;0;153.12;0;210.48;0;0.31
299.97;200;200;0;186.22;0;254.21;0;0.33
359.74;200;200;0;208.06;0;297.27;0;0.3
419.89;200;200;0;233.36;0;375.86;0;0.25
479.98;200;200;0;249.54;0;419.2;0;0.26
539.69;200;200;0;265.11;0;428.73;0;0.31
599.83;200;200;0;246.24;0;471.23;0;0.33
659.78;200;200;0;263.15;0;492.93;0;0.31
719.99;200;200;0;295.41;0;580.01;0;0.35
779.62;200;200;0;311.09;0;542.06;0;0.32
839.6;200;200;0;327.71;0;651.88;0;0.31
899.95;200;200;0;322.97;0;684.94;0;0.32
959.99;200;200;0;333.04;0;707.29;0;0.37
1019.77;200;200;0;313.29;0;701.79;0;0.47
1079.95;200;200;0;364.03;0;807.8;0;0.42
1139.86;200;200;0;364.6;0;834.01;0;0.41
1199.69;200;200;0;358.65;0;817.33;0;0.42
1259.97;200;200;0;400.33;0;891.28;0;0.45
1319.96;200;200;0;383.41;0;1021.67;0;0.37
1379.86;200;190;0;395.55;0;1159.74;0;0.33
1439.98;200;182;0;415.8;0;1202.14;0;0.29
1499.89;200;172;0;406.88;0;1158.45;0;0.36
1559.85;200;169;0;460.39;0;1203.93;0;0.36
1619.94;200;154;0;437.37;0;1099.25;0;0.48
1679.88;200;136;0;451.7;0;1265.1;0;0.41
1739.96;200;126;0;466.67;0;1313.8;0;0.46
1799.83;200;115;0;470.99;0;1354.24;0;0.44
