#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;81.89;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.93;82.13;0.13;PP/0,TA/0.08,IS/0,PS/0.04,RB/0,OB/0.01,RP/0
119.93;80.63;0.25;PP/0.01,TA/0.18,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
179.97;80.37;0.29;PP/0.01,TA/0.2,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
239.98;80.33;0.33;PP/0.01,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
299.97;80.33;0.36;PP/0.01,TA/0.22,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
359.74;80.33;0.39;PP/0.02,TA/0.23,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
419.89;80.33;0.44;PP/0.02,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
479.98;80.33;0.46;PP/0.02,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
539.69;80.18;0.5;PP/0.02,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
599.83;79.96;0.52;PP/0.02,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
659.78;79.93;0.55;PP/0.02,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
719.99;79.93;0.59;PP/0.03,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
779.62;79.93;0.62;PP/0.03,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
839.6;79.93;0.65;PP/0.03,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
899.95;79.93;0.67;PP/0.03,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
959.99;79.93;0.7;PP/0.04,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
1019.77;79.93;0.72;PP/0.04,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1079.95;79.7;0.75;PP/0.04,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1139.86;79.54;0.77;PP/0.04,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1199.69;79.51;0.79;PP/0.04,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1259.97;79.5;0.81;PP/0.05,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1319.96;79.5;0.84;PP/0.05,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1379.86;79.5;0.87;PP/0.05,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1439.98;79.5;0.89;PP/0.05,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1499.89;79.37;0.92;PP/0.06,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1559.85;79.25;0.94;PP/0.06,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1619.94;79.05;0.96;PP/0.06,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1679.88;78.92;0.99;PP/0.06,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1739.96;78.83;1.01;PP/0.07,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1799.83;78.69;1.03;PP/0.07,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
