#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.27
59.98;200;200;0;50.76;0;57.27;0;0.32
119.98;200;200;0;92.89;0;113.84;0;0.27
179.79;200;200;0;128.37;0;168.89;0;0.29
239.88;200;200;0;148.45;0;224.16;0;0.24
299.96;200;200;0;193.2;0;269.95;0;0.26
359.68;200;200;0;232.26;0;326.17;0;0.23
419.76;200;200;0;246.98;0;357.26;0;0.29
479.66;200;200;0;234.33;0;417;0;0.27
539.97;200;200;0;236.43;0;428.72;0;0.39
599.78;200;200;0;263.94;0;477.04;0;0.4
659.99;200;200;0;288.41;0;521.48;0;0.38
719.59;200;200;0;326.76;0;538.46;0;0.42
780;200;200;0;289.1;0;514.21;0;0.48
840;200;200;0;310.88;0;566.36;0;0.4
899.66;200;200;0;306.72;0;675.2;0;0.38
959.99;200;200;0;350.31;0;659.57;0;0.38
1019.86;200;200;0;373.99;0;791.42;0;0.36
1079.86;200;200;0;396.9;0;885.87;0;0.42
1139.68;200;192;0;405;0;977.44;0;0.34
1199.87;200;181;0;422.82;0;997.09;0;0.41
1259.95;200;167;0;431.66;0;1030.95;0;0.36
1319.76;200;151;0;462.63;0;1191.16;0;0.36
1379.96;200;150;0;502.2;0;1252.38;0;0.32
1439.98;200;131;0;371.56;0;1157.83;0;0.47
1499.97;200;123;0;414.15;0;1388.09;0;0.36
1559.8;200;117;0;446.6;0;1443.66;0;0.4
1619.73;200;109;0;485.08;0;1488.01;0;0.35
1679.98;200;101;0;519.18;0;1515.72;0;0.31
1739.76;200;92;0;505.72;0;1658.15;0;0.26
1799.97;200;88;0;500.61;0;1728.16;0;0.26
