#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
53.51;0;53.51;53.51;-8846.33
53.98;2;53.98;53.98;-9662.1
57.6;0;57.6;57.6;-9286.21
58.19;2;58.19;58.19;-9746.9
60.76;1;60.76;60.76;-9571.54
61.81;0;61.81;61.81;-9239.65
62.47;2;62.47;8.91;-9963.33
65.14;1;65.14;65.14;-9597.84
66.19;0;66.19;66.19;-9273.14
66.89;2;13.33;12.65;-9378.04
70.65;0;70.65;17.09;-9920.71
71.31;2;71.31;13.01;-9985.05
75.07;0;75.07;21.51;-10041.41
75.68;2;75.68;12.96;-10098.64
79.4;0;79.4;21.42;-10363.21
80.14;2;80.14;13;-10212.27
83.82;0;83.82;21.76;-10838.72
84.46;2;84.46;12.9;-10281.79
85.31;1;85.31;85.31;-9318.77
87.85;0;87.85;21.38;-10935.87
88.48;2;88.48;12.5;-10612.45
92.4;0;92.4;21.5;-10956.01
92.86;2;92.86;12.6;-11980.42
93.57;1;93.57;93.57;-9385.86
100.86;0;100.86;25.54;-10948.8
104.9;0;28.92;25.31;-10676.15
105.95;1;105.95;21.95;-10300.13
108.03;2;108.03;108.03;-9703.24
110.07;1;110.07;24.68;-10320.38
112.16;2;112.16;112.16;-9718.36
114.12;1;114.12;20.31;-10391.07
116.28;2;62.72;27.55;-9382.68
118.07;1;29.35;11.84;-10565.07
120.09;2;120.09;26.94;-9883.75
121.64;0;15.41;15.36;-11736.2
122.3;1;122.3;12.03;-11033.47
124.26;2;124.26;23.36;-10964.7
126.3;1;126.3;11.99;-11082.57
128.18;0;128.18;128.18;-8891.04
128.43;2;128.43;20.2;-12293.9
130.35;1;42.3;11.99;-11673.05
132.3;2;7.89;7.85;-11248.93
143.6;1;143.6;78.25;-10182.47
144.29;0;144.29;144.29;-9245.56
148.48;0;148.48;148.48;-8945.37
151.95;1;151.95;151.95;-9516.31
152.64;0;152.64;64.6;-11893.39
160.7;0;160.7;68.26;-9691.68
171.85;1;66.62;28.19;-9820.23
172.48;2;172.48;172.48;-9582.04
176.02;1;117.72;32.36;-9500.36
176.85;0;176.85;52.44;-9666.66
176.85;2;176.85;176.85;-9642.1
180.5;1;180.5;28.42;-9950.03
181.27;0;181.27;53.01;-9843.66
185.25;1;185.25;13.1;-10320.24
185.34;0;185.34;41.01;-9887.76
189.1;1;189.1;12.67;-10344.86
189.34;0;189.34;40.59;-10166.76
193.31;2;193.31;76.99;-11061.63
193.36;1;193.36;12.5;-10386.01
193.43;0;193.43;40.63;-10188.7
197.48;0;197.48;36.65;-10263.19
201.43;2;201.43;29.28;-11124.02
201.48;1;57.82;16.18;-10779.98
201.94;0;77.53;25.04;-10461.43
205.28;2;205.28;32.56;-11355.88
205.9;1;97.67;16.57;-10779.56
206.15;0;206.15;24.83;-10742.24
212.59;1;212.59;212.59;-9421.44
216.78;1;216.78;86.29;-10515.98
216.78;2;216.78;216.78;-9476.79
217.38;0;217.38;116.48;-9736.58
220.61;2;220.61;100.25;-9442.6
228.91;1;228.91;16.08;-11399.88
232.89;2;178.64;31.41;-12492.67
241;2;155.61;28.17;-10231.02
244.96;2;63.65;28.1;-10230.52
248.73;2;248.73;27.82;-10289.74
