#TimeStamp;Runtime;Requests
0.88;0;6
3.55;0;1
4.64;0;1
5.73;0;2
6.81;0;2
7.9;0;1
9.43;0;1
10.52;0;1
12.31;0;1
13.36;0;1
14.77;0;2
15.77;0;1
20.69;0;1
21.69;0;1
27.66;0;1
28.75;0;1
30;0;1
31.18;0;1
32.2;0;1
33.57;0;3
34.94;0;1
36.03;0;1
37.06;0;1
38.44;0;2
39.54;0;1
40.9;0;1
42.98;0;1
44.06;0;2
45.07;0;1
48.57;0;1
53.4;0;2
56.19;0;1
57.36;0;1
59.44;0;1
61.48;0;1
63.38;0;1
65.61;0;1
66.62;0;1
71.46;0;1
73.62;0;1
75.83;0;1
81.71;0;1
95.25;0;1
98.55;0;1
109.38;0;1
112.55;0;1
113.64;0;1
120.22;0;1
121.38;0;1
124.05;0;1
129.05;0;1
131.72;0;1
133.47;0;1
134.78;0;1
137.49;0;1
141.58;0;1
142.8;0;2
143.8;0;1
145.58;0;1
147.59;0;1
154.88;0;1
156.29;0;1
157.6;0;1
158.69;0;1
159.79;0;1
161.31;0;1
162.43;0;1
163.98;0;1
167.27;0;1
168.36;0;1
169.69;0;1
177.32;0;1
178.54;0;1
180.23;0;1
186.03;0;1
188.49;0;1
189.61;0;1
191.16;0;1
192.24;0;1
193.48;0;1
194.86;0;1
196.2;0;1
197.73;0;1
204.33;0;1
205.71;0;1
206.96;0;1
209.58;0;1
213.12;0;1
214.66;0;1
216.21;0;1
218.25;0;1
221;0;1
224.8;0;1
225.89;0;1
227.17;0;1
228.33;0;1
229.39;0;1
244.59;0;1
250.18;0;1
255.52;0;1
259.42;0;1
265.7;0;1
275.74;0;1
278.41;0;1
282.37;0;1
284.58;0;1
290.46;0;1
293.2;0;1
297.48;0;1
300.13;0;1
301.25;0;1
302.34;0;1
303.45;0;1
304.48;0;1
305.5;0;1
307.35;0;1
311.42;0;1
312.49;0;1
316.29;0;1
317.38;0;1
320;0;1
321.55;0;1
322.9;0;1
324.22;0;1
327.04;0;1
328.13;0;1
329.49;0;2
330.8;0;2
332.15;0;1
334.3;0;1
335.39;0;1
337.85;0;1
342.15;0;1
343.39;0;1
344.47;0;1
345.48;0;2
347.97;0;1
349.65;0;1
355.68;0;1
356.74;0;1
360.24;0;1
361.69;0;1
364.2;0;1
365.53;0;1
367.29;0;1
375.46;0;1
379.29;0;1
382.32;0;1
383.36;0;1
393.37;0;1
397.44;0;1
398.67;0;1
