#TimeStamp;DistanceTraveled
59.97;195.22
119.97;95.5
179.79;185.01
239.77;173.45
299.99;148.37
359.71;213.95
419.88;145.78
479.93;163.95
539.75;144.35
599.68;176.91
659.96;166.13
719.96;140.12
779.98;198.23
839.65;154.03
899.72;137.09
959.68;159.57
1019.74;131.18
1079.96;146
1139.99;180.04
1199.89;179.4
1259.59;152.71
1319.71;119.59
1379.67;193.35
1439.75;197.68
1499.84;164.88
1559.89;168.97
1619.89;161.26
1679.97;165.46
1739.69;220.06
1799.96;181.66
