#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;94.66;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.97;99.66;0.09;PP/0,TA/0.06,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.97;100.39;0.23;PP/0.01,TA/0.15,IS/0,PS/0.09,RB/0,OB/0.03,RP/0
179.79;100.39;0.27;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.03,RP/0
239.77;100.36;0.31;PP/0.01,TA/0.2,IS/0,PS/0.09,RB/0,OB/0.03,RP/0
299.99;100.1;0.35;PP/0.01,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
359.71;100.06;0.38;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
419.88;100.06;0.42;PP/0.02,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
479.93;99.87;0.44;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
539.75;99.48;0.47;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
599.68;99.28;0.5;PP/0.03,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
659.96;99.25;0.55;PP/0.03,TA/0.28,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
719.96;99.25;0.62;PP/0.03,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
779.98;99.25;0.65;PP/0.03,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
839.65;99.16;0.69;PP/0.04,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
899.72;98.94;0.72;PP/0.04,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
959.68;98.92;0.75;PP/0.04,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1019.74;98.84;0.78;PP/0.04,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1079.96;98.53;0.81;PP/0.05,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1139.99;98.35;0.85;PP/0.05,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1199.89;98.15;0.87;PP/0.05,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1259.59;98.14;0.89;PP/0.06,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1319.71;98.13;0.92;PP/0.06,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1379.67;98.13;0.95;PP/0.06,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1439.75;98.13;0.97;PP/0.06,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1499.84;98.13;1;PP/0.07,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1559.89;98.13;1.03;PP/0.07,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1619.89;98.13;1.06;PP/0.09,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1679.97;98.13;1.09;PP/0.09,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.1,RP/0
1739.69;98.03;1.12;PP/0.09,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.1,RP/0
1799.96;97.88;1.15;PP/0.09,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.1,RP/0
