#TimeStamp;TripTime;Type
39;21;O
44;20;O
48;26;O
64;23;O
72;20;O
81;20;O
127;13;O
159;18;O
161;24;O
166;14;O
190;20;O
202;13;O
237;32;O
249;20;O
272;15;O
273;17;O
274;32;O
318;20;O
344;22;O
355;23;O
367;15;O
375;32;O
392;37;O
421;24;O
468;14;O
471;14;O
472;34;O
508;18;O
530;34;O
542;21;O
545;20;O
585;22;O
609;14;O
609;22;O
617;30;O
635;7;O
662;24;O
697;15;O
699;18;O
701;14;O
737;13;O
776;25;O
778;23;O
791;27;O
796;30;O
800;31;O
826;14;O
860;6;O
876;30;O
880;20;O
908;21;O
932;20;O
959;17;O
968;19;O
1005;30;O
1006;21;O
1021;12;O
1060;15;O
1098;44;O
1110;21;O
1117;20;O
1119;22;O
1147;22;O
1153;29;O
1186;22;O
1209;33;O
1211;23;O
1232;29;O
1250;23;O
1274;7;O
1288;29;O
1336;21;O
1343;15;O
1356;22;O
1362;19;O
1373;7;O
1397;20;O
1404;21;O
1433;23;O
1460;19;O
1470;28;O
1475;25;O
1480;26;O
1481;22;O
1536;30;O
1562;20;O
1598;24;O
1614;37;O
1621;77;O
1636;31;O
1667;16;O
1670;20;O
1707;9;O
1711;12;O
1731;14;O
1734;29;O
1755;29;O
1770;35;O
1780;22;O
