#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.42
59.97;200;200;0;50.9;0;59.97;0;0.49
119.97;200;200;0;82.18;0;112.24;0;0.39
179.79;200;200;0;108.54;0;168.2;0;0.39
239.77;200;200;0;157.33;0;219.73;0;0.41
299.99;200;200;0;168.88;0;273.1;0;0.36
359.71;200;200;0;206.13;0;312.51;0;0.37
419.88;200;200;0;207.85;0;334.36;0;0.39
479.93;200;200;0;243.31;0;397.42;0;0.36
539.75;200;200;0;256.07;0;429.73;0;0.37
599.68;200;200;0;270.71;0;537.72;0;0.29
659.96;200;200;0;265.77;0;539.71;0;0.34
719.96;200;200;0;302.04;0;612.66;0;0.26
779.98;200;200;0;351.58;0;650.38;0;0.25
839.65;200;200;0;311.93;0;678.2;0;0.34
899.72;200;200;0;334.13;0;665.34;0;0.36
959.68;200;200;0;363.89;0;709.3;0;0.4
1019.74;200;200;0;397.32;0;762.4;0;0.42
1079.96;200;200;0;417.51;0;768.47;0;0.48
1139.99;200;200;0;453.12;0;822.18;0;0.43
1199.89;200;200;0;450.49;0;872.92;0;0.41
1259.59;200;183;0;438.27;0;848.08;0;0.41
1319.71;200;164;0;462.41;0;1145.13;0;0.29
1379.67;200;156;0;438.57;0;1176.44;0;0.41
1439.75;200;154;0;488.77;0;1192.36;0;0.46
1499.84;200;136;0;478.14;0;1140.27;0;0.46
1559.89;200;128;0;476.77;0;1265.07;0;0.37
1619.89;200;120;0;488.25;0;1336.25;0;0.38
1679.97;200;108;0;519.32;0;1499.81;0;0.43
1739.69;200;100;0;530.47;0;1547.83;0;0.43
1799.96;200;95;0;479.38;0;1586.6;0;0.41
