#TimeStamp;DistanceTraveled
59.96;250.47
119.96;112.97
179.9;151.97
239.78;123.32
299.98;108.16
359.93;153.42
419.81;165.57
479.97;133.44
539.94;116.47
599.9;186.12
659.73;141.23
719.59;145.17
779.97;141.02
839.8;156.66
899.59;155.64
959.99;163.39
1019.6;179.48
1079.97;180.45
1139.97;122.76
1199.97;167.42
1259.74;193.87
1319.83;208.57
1379.98;166.16
1439.7;222.21
1499.69;209.59
1559.97;182.32
1619.98;200.97
1679.69;219.23
1739.88;175.61
1799.97;197.9
