#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;144.23;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.96;144.23;0.08;PP/0,TA/0.04,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.96;143.64;0.17;PP/0.01,TA/0.11,IS/0,PS/0.06,RB/0,OB/0.01,RP/0
179.9;142.98;0.24;PP/0.01,TA/0.16,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
239.78;142.7;0.28;PP/0.01,TA/0.17,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
299.98;142.49;0.33;PP/0.01,TA/0.19,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
359.93;142.35;0.36;PP/0.01,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
419.81;142.19;0.38;PP/0.02,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
479.97;142.19;0.41;PP/0.02,TA/0.22,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
539.94;142.19;0.44;PP/0.02,TA/0.23,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
599.9;141.95;0.49;PP/0.02,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
659.73;141.86;0.51;PP/0.03,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
719.59;141.86;0.55;PP/0.03,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
779.97;141.52;0.58;PP/0.03,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
839.8;141.36;0.61;PP/0.03,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
899.59;141.33;0.64;PP/0.03,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
959.99;141.33;0.67;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1019.6;141.18;0.7;PP/0.04,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1079.97;140.92;0.72;PP/0.04,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1139.97;140.9;0.76;PP/0.04,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1199.97;140.75;0.79;PP/0.05,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1259.74;140.65;0.81;PP/0.05,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1319.83;140.63;0.84;PP/0.05,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1379.98;140.36;0.86;PP/0.05,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1439.7;140.34;0.88;PP/0.06,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1499.69;140.31;0.91;PP/0.06,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1559.97;140.31;0.93;PP/0.06,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1619.98;140.3;0.96;PP/0.07,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1679.69;140.3;0.98;PP/0.07,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1739.88;140.3;1.01;PP/0.07,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1799.97;140.3;1.03;PP/0.07,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
