#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;106.89;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.97;106.89;0.11;PP/0,TA/0.07,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.88;106.66;0.29;PP/0.01,TA/0.22,IS/0,PS/0.12,RB/0,OB/0.01,RP/0
179.98;106.45;0.34;PP/0.01,TA/0.23,IS/0,PS/0.12,RB/0,OB/0.01,RP/0
239.91;106.19;0.38;PP/0.01,TA/0.25,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
299.94;105.91;0.41;PP/0.01,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
359.68;105.86;0.46;PP/0.02,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
419.8;105.86;0.48;PP/0.02,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
479.69;105.86;0.51;PP/0.02,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
539.97;105.81;0.54;PP/0.02,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
599.92;105.59;0.59;PP/0.03,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
659.96;105.55;0.61;PP/0.03,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
719.76;105.55;0.64;PP/0.03,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
779.75;105.48;0.68;PP/0.03,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
839.68;105.14;0.7;PP/0.04,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
899.99;105.01;0.73;PP/0.04,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
960;104.77;0.76;PP/0.04,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1019.89;104.45;0.8;PP/0.04,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1079.9;104.24;0.83;PP/0.05,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1139.92;104.14;0.86;PP/0.05,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1199.99;104.14;0.88;PP/0.05,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1259.95;104.14;0.91;PP/0.06,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
1319.62;104.14;0.95;PP/0.06,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1379.91;104.06;0.98;PP/0.07,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1439.81;103.93;1.01;PP/0.07,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1499.59;103.68;1.04;PP/0.07,TA/0.43,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
1559.87;103.51;1.06;PP/0.08,TA/0.43,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1619.97;103.43;1.09;PP/0.08,TA/0.43,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1679.91;103.39;1.11;PP/0.08,TA/0.44,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1739.73;103.39;1.14;PP/0.09,TA/0.44,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1799.96;103.36;1.17;PP/0.09,TA/0.45,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
