Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;253;182;33;31.54214985172899;348.017639878115;4.04444444444448;80.00444444444588;7.666666666666667;828.9171356237196;1800
OutputStation1;35.50;9.50;248;179;33;30.927856268533954;343.0489285261453;4.2788888888885594;79.34333333333308;7.515151515151516;849.4917964227177;1800
OutputStation2;0.50;6.50;268;196;29;38.26668234153621;374.78305407825644;12.08888888888896;79.65508659848615;9.241379310344827;768.9793794247412;1800
