#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;77.52;0.03;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.76;78.31;0.15;PP/0.01,TA/0.08,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.72;76.36;0.31;PP/0.03,TA/0.2,IS/0,PS/0.12,RB/0,OB/0.01,RP/0
179.99;76.31;0.34;PP/0.03,TA/0.22,IS/0,PS/0.12,RB/0,OB/0.01,RP/0
239.99;76.31;0.38;PP/0.03,TA/0.23,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
299.94;76.31;0.42;PP/0.03,TA/0.25,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
359.8;76.31;0.46;PP/0.04,TA/0.27,IS/0,PS/0.14,RB/0,OB/0.02,RP/0
419.97;76.31;0.48;PP/0.04,TA/0.27,IS/0,PS/0.14,RB/0,OB/0.02,RP/0
479.97;76.11;0.52;PP/0.04,TA/0.28,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
539.93;75.92;0.55;PP/0.04,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
599.97;75.91;0.59;PP/0.05,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
659.98;75.91;0.63;PP/0.05,TA/0.31,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
719.93;75.91;0.66;PP/0.05,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
779.64;75.65;0.68;PP/0.05,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
839.92;75.64;0.72;PP/0.05,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
899.93;75.52;0.75;PP/0.06,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
959.73;75.43;0.78;PP/0.06,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1019.67;75.43;0.81;PP/0.06,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1079.64;75.36;0.84;PP/0.06,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1139.78;75.07;0.89;PP/0.07,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1199.89;74.87;0.91;PP/0.07,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1259.99;74.7;0.95;PP/0.07,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1319.9;74.46;0.98;PP/0.07,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1379.92;74.4;1;PP/0.08,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1439.97;74.4;1.02;PP/0.08,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1499.7;74.4;1.06;PP/0.08,TA/0.44,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1559.86;74.34;1.09;PP/0.08,TA/0.45,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1619.9;74.18;1.11;PP/0.09,TA/0.45,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1679.78;74.04;1.13;PP/0.09,TA/0.45,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1739.62;73.96;1.16;PP/0.09,TA/0.46,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1799.85;73.93;1.18;PP/0.1,TA/0.46,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
