#TimeStamp;DistanceTraveled
59.98;183.63
119.79;107.67
179.71;184.21
239.91;141.6
299.96;161.78
359.58;194.11
420;142.39
479.99;161.84
539.97;195.04
599.96;161.59
659.62;184.08
720;199.77
779.64;166.62
839.85;169.02
899.75;184.33
959.99;172.38
1019.83;186.76
1079.94;162.68
1139.9;145.89
1199.96;134.39
1259.87;162.84
1319.94;138.38
1379.58;156.62
1439.96;210.73
1499.68;233.02
1559.98;157.29
1619.89;214.56
1679.69;178.3
1739.93;204.7
1799.99;206.18
